No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Zac Lucente,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/zaclucente2bue,zaclucente2bue,Edison State,2016-17,div2,edisoncommunitycollege,2017
2,Tyler Shamblin,IF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/tylershamblin13c3,tylershamblin13c3,Edison State,2016-17,div2,edisoncommunitycollege,2017
3,Matt Peterangelo,IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/mattpeterangelosj59,mattpeterangelosj59,Edison State,2016-17,div2,edisoncommunitycollege,2017
4,Garrett Lee,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/garrettleemvc7,garrettleemvc7,Edison State,2016-17,div2,edisoncommunitycollege,2017
5,Jacob Schmidt,Pitcher/Outfield,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jacobschmidtjyk4,jacobschmidtjyk4,Edison State,2016-17,div2,edisoncommunitycollege,2017
6,"Brian Jones, II",OF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/brianjonesiic61z,brianjonesiic61z,Edison State,2016-17,div2,edisoncommunitycollege,2017
7,Samuel Nieves,IF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/samuelnieveskfy5,samuelnieveskfy5,Edison State,2016-17,div2,edisoncommunitycollege,2017
8,Marcus Johnson,Pitcher/Outfield,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/marcusjohnsonh0pm,marcusjohnsonh0pm,Edison State,2016-17,div2,edisoncommunitycollege,2017
9,Keith Olmo,IF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/keitholmomcki,keitholmomcki,Edison State,2016-17,div2,edisoncommunitycollege,2017
11,Tanner Lee,Pitcher/Outfield,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/tannerleelahq,tannerleelahq,Edison State,2016-17,div2,edisoncommunitycollege,2017
12,Andrew Collins,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/andrewcollinsbk92,andrewcollinsbk92,Edison State,2016-17,div2,edisoncommunitycollege,2017
13,Jose Adorno,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/joseadorno7y4m,joseadorno7y4m,Edison State,2016-17,div2,edisoncommunitycollege,2017
14,Drake Carman,IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/drakecarman4mpf,drakecarman4mpf,Edison State,2016-17,div2,edisoncommunitycollege,2017
15,Roger Tisby,Catcher/Infield,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/rogertisbyyl6i,rogertisbyyl6i,Edison State,2016-17,div2,edisoncommunitycollege,2017
16,William Wells,Pitcher/Outfield,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/williamwellseo95,williamwellseo95,Edison State,2016-17,div2,edisoncommunitycollege,2017
17,Brandt Cronebach,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/brandtcronebach8at2,brandtcronebach8at2,Edison State,2016-17,div2,edisoncommunitycollege,2017
18,Jackson Hobbs,PItcher,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jacksonhobbssvjq,jacksonhobbssvjq,Edison State,2016-17,div2,edisoncommunitycollege,2017
19,"Jeffrey Mefford, Jr.",P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jeffreymeffordjrdjb6,jeffreymeffordjrdjb6,Edison State,2016-17,div2,edisoncommunitycollege,2017
20,Alex Murphy,Infield/Outfield,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/alexmurphyk25l,alexmurphyk25l,Edison State,2016-17,div2,edisoncommunitycollege,2017
21,Miguel Velazquez,C,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/miguelvelazquezdz7t,miguelvelazquezdz7t,Edison State,2016-17,div2,edisoncommunitycollege,2017
24,Jarob Negron,Catcher/Infield,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jarobnegron1pdt,jarobnegron1pdt,Edison State,2016-17,div2,edisoncommunitycollege,2017
25,Zachary Kirby,C,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/zacharykirbyxnsa,zacharykirbyxnsa,Edison State,2016-17,div2,edisoncommunitycollege,2017
27,Dustin Parsons,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/dustinparsons65g0,dustinparsons65g0,Edison State,2016-17,div2,edisoncommunitycollege,2017
30,Jorge Datil,P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jorgedatilphar,jorgedatilphar,Edison State,2016-17,div2,edisoncommunitycollege,2017
31,Elijah Bennett,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/elijahbennett9yz7,elijahbennett9yz7,Edison State,2016-17,div2,edisoncommunitycollege,2017
41,Nick Gray,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/nickgraykl4z,nickgraykl4z,Edison State,2016-17,div2,edisoncommunitycollege,2017
43,Tavian Baniel,IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/tavianbanielwp1i,tavianbanielwp1i,Edison State,2016-17,div2,edisoncommunitycollege,2017
,Zeth Paul,P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/zethpaulhmut,zethpaulhmut,Edison State,2016-17,div2,edisoncommunitycollege,2017
