No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Cash Balentine,OF/LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/cashbalentinelb6u,cashbalentinelb6u,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
1,Morgan Crenshaw,2B,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/morgancrenshaw5nqs,morgancrenshaw5nqs,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
2,Brock Thibodeaux,MIF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/brockthibodeauxwp1g,brockthibodeauxwp1g,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
3,Hunter Church,OF/2B,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/hunterchurchuk4c,hunterchurchuk4c,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
4,Joseph Rivera,MIF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/josephriveraosoy,josephriveraosoy,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
5,Kinner Brasher,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/kinnerbrashert8fs,kinnerbrashert8fs,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
6,Diego Sanchez,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/diegosancheza98f,diegosancheza98f,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
8,Jackson Scrivner,3B,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jacksonscrivnergunn,jacksonscrivnergunn,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
10,John-Michael Halley,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/johnmichaelhalleyha13,johnmichaelhalleyha13,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
11,Jake Melton,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jakemeltonj70t,jakemeltonj70t,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
12,Devon Chapa,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/devonchapakhul,devonchapakhul,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
13,Tre Obregon,C,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/treobregonadgm,treobregonadgm,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
14,Koby Midgley,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/kobymidgleykukc,kobymidgleykukc,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
15,Kyle Rogers,C/2B,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/kylerogersp1q6,kylerogersp1q6,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
16,Jordan Waller,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jordanwallerhabc,jordanwallerhabc,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
17,Dylan Kuester,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/dylankuesterotu5,dylankuesterotu5,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
18,Valentin Declet,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/valentindecleto0yi,valentindecleto0yi,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
21,Ben Klutts,3B,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/benkluttsxx64,benkluttsxx64,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
22,Davis Rogers,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/davisrogersk4fm,davisrogersk4fm,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
23,Ty Kosters,1B/3B,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/tykostersho81,tykostersho81,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
24,Lane Grogan,1B/OF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/lanegroganckb7,lanegroganckb7,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
25,Krystian Davis,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/krystiandavis9yzp,krystiandavis9yzp,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
26,Jaylen Patterson,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jaylenpattersonuv02,jaylenpattersonuv02,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
30,Jacob Savage,1B/RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jacobsavage5y8f,jacobsavage5y8f,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
32,Dawson Restine,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/dawsonrestinen9w6,dawsonrestinen9w6,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
44,Dru Didway,1B,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/drudidwayf3ww,drudidwayf3ww,Carl Albert State,2018-19,div2,carlalbertstatecollege,2019
