No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
00,Quess Frerking,C,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/quessfrerkingqwmf,quessfrerkingqwmf,North Central Missouri,2020-21,div2,northcentralmissouricollege,2021
1,Jackson Boenker,IF,Freshman 2nd Year,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jacksonboenker6sqd,jacksonboenker6sqd,North Central Missouri,2020-21,div2,northcentralmissouricollege,2021
3,Braxton Pennington,P/IF,Freshman 3rd Year,https://www.njcaa.org//sports/bsb/2020-21/div2/players/braxtonpenningtonul60,braxtonpenningtonul60,North Central Missouri,2020-21,div2,northcentralmissouricollege,2021
5,Avery Rivero,P,Freshman 2nd Year,https://www.njcaa.org//sports/bsb/2020-21/div2/players/averyriveroo4q3,averyriveroo4q3,North Central Missouri,2020-21,div2,northcentralmissouricollege,2021
6,Seth Dankenbring,IF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/sethdankenbring4391,sethdankenbring4391,North Central Missouri,2020-21,div2,northcentralmissouricollege,2021
7,Keven Franco,,Sophomore 3rd Year,https://www.njcaa.org//sports/bsb/2020-21/div2/players/kevenfranco3jl5,kevenfranco3jl5,North Central Missouri,2020-21,div2,northcentralmissouricollege,2021
8,Zane Smith,P,Freshman 2nd Year,https://www.njcaa.org//sports/bsb/2020-21/div2/players/zanesmith3i0v,zanesmith3i0v,North Central Missouri,2020-21,div2,northcentralmissouricollege,2021
10,Braedyn Brewer,OF,Sophomore 3rd Year,https://www.njcaa.org//sports/bsb/2020-21/div2/players/braedynbrewerm72o,braedynbrewerm72o,North Central Missouri,2020-21,div2,northcentralmissouricollege,2021
11,Jurden d'Arnault,IF,Sophomore 3rd Year,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jurdendarnaulti55k,jurdendarnaulti55k,North Central Missouri,2020-21,div2,northcentralmissouricollege,2021
12,Garrich Phelipa,P/IF,Freshman 2nd Year,https://www.njcaa.org//sports/bsb/2020-21/div2/players/garrichphelipafp10,garrichphelipafp10,North Central Missouri,2020-21,div2,northcentralmissouricollege,2021
13,AC Marion,,Freshman 2nd Year,https://www.njcaa.org//sports/bsb/2020-21/div2/players/acmarionbcbd,acmarionbcbd,North Central Missouri,2020-21,div2,northcentralmissouricollege,2021
