No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Austen Izzio,INF,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/austenizziohomb,austenizziohomb,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
2,Miles Smith,RHP,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/milessmithfcgr,milessmithfcgr,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
3,Deyton Lingle,RHP/UT,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/deytonlingletz9y,deytonlingletz9y,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
4,Dalton Baxley,RHP/INF,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/daltonbaxleywcwp,daltonbaxleywcwp,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
6,Matt Taylor,OF,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/matttaylorerc6,matttaylorerc6,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
7,Dalton Cummins,INF/RHP,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/daltoncummins18jj,daltoncummins18jj,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
8,Britt McKay,C,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/brittmckayu85j,brittmckayu85j,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
10,Cameron Havard,RHP,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/cameronhavard4xmk,cameronhavard4xmk,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
11,Kasey Donaldson,INF/OF,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/kaseydonaldsonjp7s,kaseydonaldsonjp7s,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
12,Reid Reynolds,RHP/OF,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/reidreynolds8f9e,reidreynolds8f9e,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
13,Evan Bynum,RHP,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/evanbynumziqj,evanbynumziqj,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
14,Reece Ewing,LHP/OF,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/reeceewings63z,reeceewings63z,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
15,Shemar Page,RHP/INF,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/shemarpagek09t,shemarpagek09t,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
16,Trace McNabb,RHP,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/tracemcnabbbw38,tracemcnabbbw38,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
17,Luke Harper,C/INF,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/lukeharpergzm5,lukeharpergzm5,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
18,Reis Trager,INF,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/reistragervsuc,reistragervsuc,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
19,Noah Barron,OF,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/noahbarron4flh,noahbarron4flh,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
20,Dexter Jordan,INF,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/dexterjordan40e1,dexterjordan40e1,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
21,Garrett Robbins,OF/RHP,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/garrettrobbinsquyv,garrettrobbinsquyv,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
22,Wiley Cleland,RHP/UT,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/wileycleland1r8m,wileycleland1r8m,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
23,Trenton Lee,RHP/OF,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/trentonleexqgx,trentonleexqgx,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
24,Jerod Meggs,RHP,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jerodmeggscoap,jerodmeggscoap,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
25,Cade Hodges,RHP,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/cadehodgesmeyk,cadehodgesmeyk,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
26,Trey Hobgood,INF,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/treyhobgood147g,treyhobgood147g,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
28,Reid Golemon,RHP,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/reidgolemonjno4,reidgolemonjno4,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
29,Colin Danley,RHP,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/colindanleyyckp,colindanleyyckp,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
33,Magruder O'Bannon,C,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/magruderobannonuh7p,magruderobannonuh7p,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
34,Wes Starr,RHP,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/wesstarrantw,wesstarrantw,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
36,Kyle Tynes,INF,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/kyletyness1du,kyletyness1du,Pearl River,2018-19,div2,pearlrivercommunitycollege,2019
