No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Luke Kracik,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/lukekracikorfc,lukekracikorfc,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
3,Hunter Moser,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/huntermoserdurb,huntermoserdurb,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
4,Wandel Campana,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/wandelcampanaq32v,wandelcampanaq32v,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
8,Trent Koehler,IF/P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/trentkoehlerw8i5,trentkoehlerw8i5,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
9,Brannan Kraft,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/brannankraftmofy,brannankraftmofy,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
10,Adam Passmore,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/adampassmoreer0r,adampassmoreer0r,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
11,Grant Pohlman,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/grantpohlman8cja,grantpohlman8cja,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
14,Ryan Maul,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ryanmauleig9,ryanmauleig9,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
15,Ethan Davis,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ethandavisklok,ethandavisklok,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
16,Andrew Randazzo,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/andrewrandazzowdzj,andrewrandazzowdzj,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
17,Chase Jetel,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/chasejetela30v,chasejetela30v,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
18,Ben Draeger,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/bendraeger03ij,bendraeger03ij,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
19,Caleb Royer,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/calebroyercsaq,calebroyercsaq,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
20,Evan Kochel,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/evankochelbo70,evankochelbo70,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
21,Will Rohlk,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/willrohlkmou3,willrohlkmou3,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
22,Austin Adcock,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/austinadcock2l04,austinadcock2l04,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
23,Nolan McMasters,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/nolanmcmastersrmuk,nolanmcmastersrmuk,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
24,Trace Melody,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tracemelodyi0xv,tracemelodyi0xv,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
25,Mitch Dye,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/mitchdye7qqq,mitchdye7qqq,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
26,Griffin Neuweg,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/griffinneuwegl3az,griffinneuwegl3az,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
28,Adam Lindsey,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/adamlindseymyou,adamlindseymyou,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
29,Logan Antrim,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/loganantrimami6,loganantrimami6,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
30,Evan Addis,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/evanaddisbbxr,evanaddisbbxr,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
31,Thomas Krueger,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/thomaskruegercfxz,thomaskruegercfxz,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
33,Porter Conn,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/porterconn58e3,porterconn58e3,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
34,Sergio Marchizza,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/sergiomarchizzaleps,sergiomarchizzaleps,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
35,Drew Lenz,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/drewlenz72od,drewlenz72od,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
38,Evan Herpstreith,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/evanherpstreithjfd4,evanherpstreithjfd4,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
39,Matt Misick,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/mattmisickb935,mattmisickb935,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
40,Keleb Rogers,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kelebrogersq4zz,kelebrogersq4zz,Lincoln Land,2022-23,div2,lincolnlandcommunitycollege,2023
