No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jake Sager,OF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jakesageracah,jakesageracah,Bay College,2023-24,div2,baycollege,2024
2,Josh Blake,IF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/joshblakerj5c,joshblakerj5c,Bay College,2023-24,div2,baycollege,2024
3,Tyler Darmogray,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/tylerdarmograyjwn8,tylerdarmograyjwn8,Bay College,2023-24,div2,baycollege,2024
4,Kaleb Schroeder,U,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kalebschroederokg9,kalebschroederokg9,Bay College,2023-24,div2,baycollege,2024
5,Easton Miller,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/eastonmillerjpod,eastonmillerjpod,Bay College,2023-24,div2,baycollege,2024
6,Keenan Campbell,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/keenancampbelluhqc,keenancampbelluhqc,Bay College,2023-24,div2,baycollege,2024
7,Ryan Strutzel,IF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ryanstrutzel2xxo,ryanstrutzel2xxo,Bay College,2023-24,div2,baycollege,2024
9,Scottie Hiller,OF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/scottiehiller7ivl,scottiehiller7ivl,Bay College,2023-24,div2,baycollege,2024
10,Zach Gibson,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/zachgibsontou1,zachgibsontou1,Bay College,2023-24,div2,baycollege,2024
11,Blake Julian,U,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/blakejulian1iwa,blakejulian1iwa,Bay College,2023-24,div2,baycollege,2024
12,Logan Peterson,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/loganpetersonujqk,loganpetersonujqk,Bay College,2023-24,div2,baycollege,2024
13,Brandon Watts,OF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/brandonwattsb5iw,brandonwattsb5iw,Bay College,2023-24,div2,baycollege,2024
16,Melchor Feliciano,C,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/melchorfeliciano3oww,melchorfeliciano3oww,Bay College,2023-24,div2,baycollege,2024
17,Cameron Street,C,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/cameronstreetk66g,cameronstreetk66g,Bay College,2023-24,div2,baycollege,2024
22,Zac Gomersall,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/zacgomersallidxk,zacgomersallidxk,Bay College,2023-24,div2,baycollege,2024
24,Austin Samanske,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/austinsamanskeyjqr,austinsamanskeyjqr,Bay College,2023-24,div2,baycollege,2024
25,George Cooper,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/georgecooper5x2d,georgecooper5x2d,Bay College,2023-24,div2,baycollege,2024
26,Jace Cota,IF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jacecotacrgi,jacecotacrgi,Bay College,2023-24,div2,baycollege,2024
27,Aedan Creten,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/aedancretenfg0t,aedancretenfg0t,Bay College,2023-24,div2,baycollege,2024
28,Bill Hosegood,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/billhosegoodhbnd,billhosegoodhbnd,Bay College,2023-24,div2,baycollege,2024
29,Hunter Ballantyne,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/hunterballantynepv93,hunterballantynepv93,Bay College,2023-24,div2,baycollege,2024
30,Lorenzo Feliciano,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/lorenzofelicianomh56,lorenzofelicianomh56,Bay College,2023-24,div2,baycollege,2024
32,Cohen Thompson,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/cohenthompson4pzk,cohenthompson4pzk,Bay College,2023-24,div2,baycollege,2024
33,Andres Franco,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/andresfrancojrbr,andresfrancojrbr,Bay College,2023-24,div2,baycollege,2024
36,Mason Bower,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/masonbowerysp4,masonbowerysp4,Bay College,2023-24,div2,baycollege,2024
37,Charlson Croes,C,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/charlsoncroesb9wf,charlsoncroesb9wf,Bay College,2023-24,div2,baycollege,2024
40,Thijs Rijpstra,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/thijsrijpstra373h,thijsrijpstra373h,Bay College,2023-24,div2,baycollege,2024
99,Chase Carlson,U,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/chasecarlsona1lt,chasecarlsona1lt,Bay College,2023-24,div2,baycollege,2024
