No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Ian Barjam,MINF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/ianbarjamdts0,ianbarjamdts0,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
2,R.J. Fletcher,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/rjfletcher7crx,rjfletcher7crx,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
3,Jesse Boydstun,OF/RHP,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jesseboydstunmzqu,jesseboydstunmzqu,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
4,Roper Ball,INF/RH,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/roperballjmm5,roperballjmm5,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
5,Eli Harrison,C/INF,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/eliharrison0mqv,eliharrison0mqv,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
6,Hunter Barrett,RHP,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/hunterbarrettju73,hunterbarrettju73,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
8,Clayton Cook,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/claytoncooke3ls,claytoncooke3ls,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
9,Amani Larry,INF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/amanilarryowga,amanilarryowga,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
10,Dylan Bond,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/dylanbondc7xa,dylanbondc7xa,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
11,Walker Johnson,RHP,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/walkerjohnson3k0x,walkerjohnson3k0x,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
12,Gavin Bailey,C/INF,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/gavinbailey018c,gavinbailey018c,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
13,Tanner Knight,RHP,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/tannerknightazmp,tannerknightazmp,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
14,Conner Hicks,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/connerhickstghx,connerhickstghx,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
15,Tri Vaughan,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/trivaughan80nw,trivaughan80nw,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
17,Calvin McClendon,LHP,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/calvinmcclendon1gkm,calvinmcclendon1gkm,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
18,Kiel Reed,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/kielreedezxe,kielreedezxe,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
19,Grant Johnson,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/grantjohnson5esx,grantjohnson5esx,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
20,Robert Sanford,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/robertsanford7pkw,robertsanford7pkw,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
21,Dakota Kennedy,OF,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/dakotakennedyu3bk,dakotakennedyu3bk,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
22,Benjamin Luckett,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/benjaminluckettnjz3,benjaminluckettnjz3,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
25,Courtland Posey,,R/Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/courtlandposeytk7t,courtlandposeytk7t,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
27,Braxton Rose,RHP,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/braxtonrosesfkl,braxtonrosesfkl,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
28,Branson Sharpley,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/bransonsharpleys50g,bransonsharpleys50g,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
31,Gates Pee,RHP,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/gatespee6phk,gatespee6phk,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
33,Jeremy Martin,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jeremymartin26gk,jeremymartin26gk,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
37,Stephen Wolf,INF/OF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/stephenwolfbiuj,stephenwolfbiuj,East Central (MS),2019-20,div2,eastcentralcommunitycollege,2020
