No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Adison Tevz,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/adisontevztnxf,adisontevztnxf,Madison,2023-24,div2,madisoncollege,2024
1,Chris Calico,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/chriscalicoqqba,chriscalicoqqba,Madison,2023-24,div2,madisoncollege,2024
2,Will Johannes,C/1B,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/willjohannese67r,willjohannese67r,Madison,2023-24,div2,madisoncollege,2024
3,Jake Petasek,IF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jakepetasekip53,jakepetasekip53,Madison,2023-24,div2,madisoncollege,2024
4,Charlie Marion,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/charliemarionei85,charliemarionei85,Madison,2023-24,div2,madisoncollege,2024
5,Grant Ross,IF/P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/grantross1fes,grantross1fes,Madison,2023-24,div2,madisoncollege,2024
7,Howie Rickett,C/IF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/howierickett1vq6,howierickett1vq6,Madison,2023-24,div2,madisoncollege,2024
8,Payton Frehner,IF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/paytonfrehnercyfx,paytonfrehnercyfx,Madison,2023-24,div2,madisoncollege,2024
9,Charlie Schau,IF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/charlieschaun8fi,charlieschaun8fi,Madison,2023-24,div2,madisoncollege,2024
10,Nick Nowak,C/IF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/nicknowak59jc,nicknowak59jc,Madison,2023-24,div2,madisoncollege,2024
11,Trace Kirchberg,OF/P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/tracekirchbergpnq9,tracekirchbergpnq9,Madison,2023-24,div2,madisoncollege,2024
12,Liam Stumpf,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/liamstumpffpnr,liamstumpffpnr,Madison,2023-24,div2,madisoncollege,2024
13,Nick West,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/nickwestsx8p,nickwestsx8p,Madison,2023-24,div2,madisoncollege,2024
15,Sam Steuber,P/OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/samsteuberc5eu,samsteuberc5eu,Madison,2023-24,div2,madisoncollege,2024
16,Camden Broske,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/camdenbroskemi46,camdenbroskemi46,Madison,2023-24,div2,madisoncollege,2024
17,Carson Klaus,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/carsonklaus9sc6,carsonklaus9sc6,Madison,2023-24,div2,madisoncollege,2024
18,Noah Musolf,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/noahmusolfzz27,noahmusolfzz27,Madison,2023-24,div2,madisoncollege,2024
19,Eamonn Mulhern,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/eamonnmulherndhf4,eamonnmulherndhf4,Madison,2023-24,div2,madisoncollege,2024
20,Evan Iwinski,P/OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/evaniwinski3y82,evaniwinski3y82,Madison,2023-24,div2,madisoncollege,2024
21,Kobe Vosberg,IF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kobevosbergzfij,kobevosbergzfij,Madison,2023-24,div2,madisoncollege,2024
22,Eli Hoyt,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/elihoyt1xvr,elihoyt1xvr,Madison,2023-24,div2,madisoncollege,2024
23,Jalen Gellings,IF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jalengellingsqdzb,jalengellingsqdzb,Madison,2023-24,div2,madisoncollege,2024
26,Andres Kleinsek,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/andreskleinsek8sfk,andreskleinsek8sfk,Madison,2023-24,div2,madisoncollege,2024
28,Michael Carpenter,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/michaelcarpentervazu,michaelcarpentervazu,Madison,2023-24,div2,madisoncollege,2024
30,James Duncan,1B/OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jamesduncanqvus,jamesduncanqvus,Madison,2023-24,div2,madisoncollege,2024
33,Allen Leitner,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/allenleitnerh7rt,allenleitnerh7rt,Madison,2023-24,div2,madisoncollege,2024
34,Ryan Karst,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ryankarstuqmn,ryankarstuqmn,Madison,2023-24,div2,madisoncollege,2024
35,Marcelino Alonso,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/marcelinoalonsopef9,marcelinoalonsopef9,Madison,2023-24,div2,madisoncollege,2024
42,Dayton Rozinski-Hicks,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/daytonrozinskihicksdkai,daytonrozinskihicksdkai,Madison,2023-24,div2,madisoncollege,2024
44,Gradin Taschner,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/gradintaschner7hgo,gradintaschner7hgo,Madison,2023-24,div2,madisoncollege,2024
