No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,KADE GOEKE,INF,RS SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kadegoekebnbo,kadegoekebnbo,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
2,BLAKE LIMBERG,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/blakelimbergiiwb,blakelimbergiiwb,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
3,BRANDON PIERRE,INF,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/brandonpierreqki1,brandonpierreqki1,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
4,JASE WHITE,C,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jasewhitemm3e,jasewhitemm3e,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
5,AYDAN VOITIK,OF,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/aydanvoitik78h7,aydanvoitik78h7,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
6,GABE HAMILTON,INF,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/gabehamiltonwblq,gabehamiltonwblq,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
7,JHETT CREEL,C,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jhettcreeln30a,jhettcreeln30a,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
8,KALE MILLER,INF,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kalemiller4ins,kalemiller4ins,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
9,JESSE PONCE,INF,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jesseponce5ick,jesseponce5ick,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
10,CALE WETWISKA,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/calewetwiskanrr5,calewetwiskanrr5,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
11,BRODIE FINLAY,RHP,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/brodiefinlay3lzd,brodiefinlay3lzd,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
12,DANIEL SCHLEHUBER,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/danielschlehuberlkga,danielschlehuberlkga,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
13,MILES LOCK,INF,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/mileslock8r4f,mileslock8r4f,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
14,KYLE ROBERTS,RHP,RS FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kylerobertsxgqb,kylerobertsxgqb,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
15,CARSON SOWELL,LHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/carsonsowell2mz7,carsonsowell2mz7,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
16,OWEN TRACY,OF,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/owentracyh1n0,owentracyh1n0,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
17,CREED SMITH,C,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/creedsmith36rc,creedsmith36rc,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
20,GARRETT NINNESS,OF,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/garrettninnesslvz3,garrettninnesslvz3,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
21,CORBIN KWAN,LHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/corbinkwan1v5y,corbinkwan1v5y,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
22,JAKE WOLFINBARGER,INF,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jakewolfinbargergo13,jakewolfinbargergo13,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
23,LOGAN MAY,LHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/loganmayu0oy,loganmayu0oy,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
24,GRAHAM HYLTON,C,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/grahamhyltontt0k,grahamhyltontt0k,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
28,LOGAN WADE,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/loganwadeo0ej,loganwadeo0ej,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
29,COOPER SMITH,LHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/coopersmithfsc4,coopersmithfsc4,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
31,JESSE SLIMP,RHP,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jesseslimpxgb7,jesseslimpxgb7,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
32,JULIO HEREDIA,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/julioherediadoz1,julioherediadoz1,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
33,AARON BAKER,RHP,RS SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/aaronbakerasxs,aaronbakerasxs,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
35,CHRISTIAN ESTEP,RHP,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/christianestepb9ar,christianestepb9ar,Northern Oklahoma Enid,2023-24,div2,northernoklahomacollegeenid,2024
