No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Andrew Panfile,INF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/andrewpanfilevg8r,andrewpanfilevg8r,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
2,Nicholas Huffard,OF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/nicholashuffardc1ai,nicholashuffardc1ai,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
3,Jason Cuba,UTL,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jasoncubalnxb,jasoncubalnxb,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
4,Damian Walls,P/OF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/damianwalls5h0j,damianwalls5h0j,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
5,John Rosario,C,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/johnrosariok4vj,johnrosariok4vj,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
8,Anthony Hartmann,INF,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/anthonyhartmannm20x,anthonyhartmannm20x,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
9,Anthony Siniscalco,P,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/anthonysiniscalcohuxi,anthonysiniscalcohuxi,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
10,Kevin Cruz,INF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/kevincruzivsd,kevincruzivsd,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
11,Ian Smoke,P,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/iansmokezivc,iansmokezivc,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
13,Michael Danza,C,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/michaeldanzaxdd3,michaeldanzaxdd3,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
14,Kyle Nepton,P,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/kyleneptonlhpo,kyleneptonlhpo,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
15,Matt Piro,P,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/mattpirozm17,mattpirozm17,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
17,Willangel Rodriguez,P/OF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/willangelrodriguezkx6t,willangelrodriguezkx6t,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
19,David Mullen,P,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/davidmullen9nlx,davidmullen9nlx,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
22,Andrew Grasso,OF,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/andrewgrassoj5sv,andrewgrassoj5sv,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
23,Paul Hamilton,P/INF,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/paulhamiltoni0xi,paulhamiltoni0xi,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
24,Anthony Carotenuto,INF,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/anthonycarotenutoa8qh,anthonycarotenutoa8qh,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
26,Jack Anglim,P/INF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jackanglimgwsj,jackanglimgwsj,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
27,Patrick Zadroga,INF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/patrickzadrogaujxr,patrickzadrogaujxr,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
52,Scott Ducey,P,So.,https://www.njcaa.org/sports/bsb/2019-20/div2/players/scottducey5r4y,scottducey5r4y,Raritan Valley,2019-20,div2,raritanvalleycommunitycollege,2020
