No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Daelen Figueroa,SS,FR,https://www.njcaa.org//sports/bsb/2020-21/div2/players/daelenfigueroasboq,daelenfigueroasboq,Lake County,2020-21,div2,collegeoflakecounty,2021
2,Omar Wright,OF,FR,https://www.njcaa.org//sports/bsb/2020-21/div2/players/omarwrightlpni,omarwrightlpni,Lake County,2020-21,div2,collegeoflakecounty,2021
3,Tim Jean,3rd,SO,https://www.njcaa.org//sports/bsb/2020-21/div2/players/timjean69r5,timjean69r5,Lake County,2020-21,div2,collegeoflakecounty,2021
4,Gavin Daniel,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/gavindanielohhs,gavindanielohhs,Lake County,2020-21,div2,collegeoflakecounty,2021
5,Cord Babcock,LHP,FR,https://www.njcaa.org//sports/bsb/2020-21/div2/players/cordbabcock4p08,cordbabcock4p08,Lake County,2020-21,div2,collegeoflakecounty,2021
6,Jaxon Spiegelberg,MIF/OF,SO,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jaxonspiegelberggvt1,jaxonspiegelberggvt1,Lake County,2020-21,div2,collegeoflakecounty,2021
8,Max Herubin,C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/maxherubin6qnq,maxherubin6qnq,Lake County,2020-21,div2,collegeoflakecounty,2021
9,Casey Cobe,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/caseycobezd5f,caseycobezd5f,Lake County,2020-21,div2,collegeoflakecounty,2021
10,Bryant Porcayo,RHP,FR,https://www.njcaa.org//sports/bsb/2020-21/div2/players/bryantporcayomtdb,bryantporcayomtdb,Lake County,2020-21,div2,collegeoflakecounty,2021
12,Logan Locy,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/loganlocy0wp1,loganlocy0wp1,Lake County,2020-21,div2,collegeoflakecounty,2021
15,Austin Vass,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/austinvasskpem,austinvasskpem,Lake County,2020-21,div2,collegeoflakecounty,2021
17,Blake Gould,"3B, RHP",FR,https://www.njcaa.org//sports/bsb/2020-21/div2/players/blakegould6rf4,blakegould6rf4,Lake County,2020-21,div2,collegeoflakecounty,2021
19,Cole Wilcox,OF,FR,https://www.njcaa.org//sports/bsb/2020-21/div2/players/colewilcoxmf0h,colewilcoxmf0h,Lake County,2020-21,div2,collegeoflakecounty,2021
20,Kolbe Pike,"OF, RHP",FR,https://www.njcaa.org//sports/bsb/2020-21/div2/players/kolbepike1mbs,kolbepike1mbs,Lake County,2020-21,div2,collegeoflakecounty,2021
21,Ben Bergeron,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/benbergeron6jgp,benbergeron6jgp,Lake County,2020-21,div2,collegeoflakecounty,2021
22,Ethan Hill,"3B, RHP",FR,https://www.njcaa.org//sports/bsb/2020-21/div2/players/ethanhillxe6v,ethanhillxe6v,Lake County,2020-21,div2,collegeoflakecounty,2021
23,Jake Hesseling,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jakehesseling1ovp,jakehesseling1ovp,Lake County,2020-21,div2,collegeoflakecounty,2021
24,Valetine Cerna,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/valetinecerna5j4i,valetinecerna5j4i,Lake County,2020-21,div2,collegeoflakecounty,2021
25,Tony Krueger,C/RHP/OF,SO,https://www.njcaa.org//sports/bsb/2020-21/div2/players/tonykruegerpdgh,tonykruegerpdgh,Lake County,2020-21,div2,collegeoflakecounty,2021
26,Noah Glidden,RHP/MIF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/noahgliddenmag2,noahgliddenmag2,Lake County,2020-21,div2,collegeoflakecounty,2021
28,Jordan Skenandore,LHP,FR,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jordanskenandoreagk4,jordanskenandoreagk4,Lake County,2020-21,div2,collegeoflakecounty,2021
29,Jake Harmon,1st,SO,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jakeharmon31sx,jakeharmon31sx,Lake County,2020-21,div2,collegeoflakecounty,2021
31,Jayden Sus,LHP,FR,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jaydensusiglt,jaydensusiglt,Lake County,2020-21,div2,collegeoflakecounty,2021
33,Drew Austin,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/drewaustinp3hu,drewaustinp3hu,Lake County,2020-21,div2,collegeoflakecounty,2021
34,Drew Hess,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/drewhessp7yu,drewhessp7yu,Lake County,2020-21,div2,collegeoflakecounty,2021
35,Tyler Tetzke,"1B, RHP",FR,https://www.njcaa.org//sports/bsb/2020-21/div2/players/tylertetzkevi3f,tylertetzkevi3f,Lake County,2020-21,div2,collegeoflakecounty,2021
36,Kent Shepard,"LHP, 1B",FR,https://www.njcaa.org//sports/bsb/2020-21/div2/players/kentshepardj95v,kentshepardj95v,Lake County,2020-21,div2,collegeoflakecounty,2021
38,Logan Hanson,RHP,FR,https://www.njcaa.org//sports/bsb/2020-21/div2/players/loganhanson8p9j,loganhanson8p9j,Lake County,2020-21,div2,collegeoflakecounty,2021
39,Brayden Klesch,"SS, 2B",FR,https://www.njcaa.org//sports/bsb/2020-21/div2/players/braydenkleschmm23,braydenkleschmm23,Lake County,2020-21,div2,collegeoflakecounty,2021
40,Ryan Brouch,MIF,SO,https://www.njcaa.org//sports/bsb/2020-21/div2/players/ryanbrouchehhc,ryanbrouchehhc,Lake County,2020-21,div2,collegeoflakecounty,2021
50,Noah Schnell,"OF, RHP",FR,https://www.njcaa.org//sports/bsb/2020-21/div2/players/noahschnelldr4y,noahschnelldr4y,Lake County,2020-21,div2,collegeoflakecounty,2021
57,Chris Farina,"INF, RHP",FR,https://www.njcaa.org//sports/bsb/2020-21/div2/players/chrisfarina2skp,chrisfarina2skp,Lake County,2020-21,div2,collegeoflakecounty,2021
,Chad McWilliams,"RHP, UT",FR,https://www.njcaa.org//sports/bsb/2020-21/div2/players/chadmcwilliamsuugb,chadmcwilliamsuugb,Lake County,2020-21,div2,collegeoflakecounty,2021
