No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Logan Sica,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/logansicaaujt,logansicaaujt,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
3,Desean Rabb,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/deseanrabbe7v2,deseanrabbe7v2,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
4,Hunter Mohler,2B/C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/huntermohlerw4th,huntermohlerw4th,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
5,Edward Guardarrama,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/edwardguardarrama1zfg,edwardguardarrama1zfg,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
6,Leandro Guzman,3B/1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/leandroguzman2sha,leandroguzman2sha,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
7,Kenneth Linero,SS/2B,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/kennethlinerov1he,kennethlinerov1he,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
9,Brian Flacco,2B/OF,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/brianflacco9bz9,brianflacco9bz9,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
11,Mike Williams,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/mikewilliams4owq,mikewilliams4owq,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
12,Eric Williams,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/ericwilliamsxpeq,ericwilliamsxpeq,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
14,Michael Marsh,SS/3B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/michaelmarsh2g18,michaelmarsh2g18,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
15,Blake Overmiller,C,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/blakeovermiller3rjg,blakeovermiller3rjg,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
17,Richard Hunt,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/richardhuntx5my,richardhuntx5my,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
18,Mark Burnside,LHP/1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/markburnside9u75,markburnside9u75,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
20,Paul Price,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/paulpriceewhh,paulpriceewhh,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
23,Greg Wheatley,RHP./3B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/gregwheatleya7qw,gregwheatleya7qw,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
25,John Jones,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/johnjonesbmh4,johnjonesbmh4,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
26,Ryan Wagner,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/ryanwagner8xn7,ryanwagner8xn7,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
27,Brandon Grove,1B,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/brandongrovefdh3,brandongrovefdh3,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
28,Brandon O'Malley,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/brandonomalleyntfq,brandonomalleyntfq,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
29,Jose' Espejo,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/joseespejoa2ze,joseespejoa2ze,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
34,Jordan Twiford,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jordantwiford12zg,jordantwiford12zg,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
35,Samuel Rogers,2B/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/samuelrogersw61r,samuelrogersw61r,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
44,Wade Gies,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/wadegieszp3a,wadegieszp3a,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
46,Dave Flacco,3B/2B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/daveflaccomq0u,daveflaccomq0u,CCBC Catonsville,2012-13,div2,ccbccatonsville,2013
