No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,CESAR RODRIGUEZ,2ND BASE,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/cesarrodriguezdngl,cesarrodriguezdngl,Northern Oklahoma Tonkawa,2013-14,div2,northernoklahomacollegetonkawa,2014
3,ORLANDO COLLADO,2ND BASE,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/orlandocollado7z1a,orlandocollado7z1a,Northern Oklahoma Tonkawa,2013-14,div2,northernoklahomacollegetonkawa,2014
4,GARRETT COLLINS,PITCHER,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/garrettcollins4rdp,garrettcollins4rdp,Northern Oklahoma Tonkawa,2013-14,div2,northernoklahomacollegetonkawa,2014
5,RICKY HOSACK,PITCHER,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/rickyhosackhjso,rickyhosackhjso,Northern Oklahoma Tonkawa,2013-14,div2,northernoklahomacollegetonkawa,2014
6,HASKELL BROWNING,CATCHER,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/haskellbrowningwwly,haskellbrowningwwly,Northern Oklahoma Tonkawa,2013-14,div2,northernoklahomacollegetonkawa,2014
7,SKYLER ORTIZ,1ST BASE,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/skylerortizkjbu,skylerortizkjbu,Northern Oklahoma Tonkawa,2013-14,div2,northernoklahomacollegetonkawa,2014
8,GARRETT OLIVER,OUTFIELD,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/garrettoliver7yjd,garrettoliver7yjd,Northern Oklahoma Tonkawa,2013-14,div2,northernoklahomacollegetonkawa,2014
9,JOSH GOWER,PITCHER,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/joshgowerdd2v,joshgowerdd2v,Northern Oklahoma Tonkawa,2013-14,div2,northernoklahomacollegetonkawa,2014
10,LOGAN CAMPBELL,OUTFIELD,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/logancampbellwozm,logancampbellwozm,Northern Oklahoma Tonkawa,2013-14,div2,northernoklahomacollegetonkawa,2014
11,HOLDEN HEDGES,2ND BASE,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/holdenhedgesbq4c,holdenhedgesbq4c,Northern Oklahoma Tonkawa,2013-14,div2,northernoklahomacollegetonkawa,2014
