No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kevin Jones,SS,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kevinjonesv1k3,kevinjonesv1k3,Lenoir,2022-23,div2,lenoircommunitycollege,2023
2,Isaac Elvira,INF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/isaacelviradwwo,isaacelviradwwo,Lenoir,2022-23,div2,lenoircommunitycollege,2023
3,Logan Merritt,3B,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/loganmerrittcx2x,loganmerrittcx2x,Lenoir,2022-23,div2,lenoircommunitycollege,2023
4,Jake Harrelson,OF,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jakeharrelson8b3i,jakeharrelson8b3i,Lenoir,2022-23,div2,lenoircommunitycollege,2023
5,Dylan Smith,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/dylansmith0isd,dylansmith0isd,Lenoir,2022-23,div2,lenoircommunitycollege,2023
6,Thomas Gurr,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/thomasgurrctrh,thomasgurrctrh,Lenoir,2022-23,div2,lenoircommunitycollege,2023
7,Vicarrando Lemuel,C,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/vicarrandolemuel2m21,vicarrandolemuel2m21,Lenoir,2022-23,div2,lenoircommunitycollege,2023
8,Angel Ortega-Martinez,2B,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/angelortegamartinezqthi,angelortegamartinezqthi,Lenoir,2022-23,div2,lenoircommunitycollege,2023
9,James Nguyen,C,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jamesnguyend7ft,jamesnguyend7ft,Lenoir,2022-23,div2,lenoircommunitycollege,2023
10,Tanner Cannon,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tannercannonujpl,tannercannonujpl,Lenoir,2022-23,div2,lenoircommunitycollege,2023
12,Cameron Greenway,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/camerongreenwaytwxg,camerongreenwaytwxg,Lenoir,2022-23,div2,lenoircommunitycollege,2023
13,Grey Gurganious,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/greygurganiousgsfh,greygurganiousgsfh,Lenoir,2022-23,div2,lenoircommunitycollege,2023
14,Dawson Ables,SS/RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/dawsonablesldax,dawsonablesldax,Lenoir,2022-23,div2,lenoircommunitycollege,2023
15,Brighton Berthrong,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/brightonberthronguq5k,brightonberthronguq5k,Lenoir,2022-23,div2,lenoircommunitycollege,2023
16,Jacob Strimple,2B,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jacobstrimpleya7i,jacobstrimpleya7i,Lenoir,2022-23,div2,lenoircommunitycollege,2023
17,Thomas Hill,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/thomashill93qg,thomashill93qg,Lenoir,2022-23,div2,lenoircommunitycollege,2023
18,Tyler Deluzio,LHP/OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tylerdeluzioewl0,tylerdeluzioewl0,Lenoir,2022-23,div2,lenoircommunitycollege,2023
19,Bryan Webb,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/bryanwebb9vxb,bryanwebb9vxb,Lenoir,2022-23,div2,lenoircommunitycollege,2023
20,Cullen Tucker,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/cullentuckeri742,cullentuckeri742,Lenoir,2022-23,div2,lenoircommunitycollege,2023
21,Chad White,3B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/chadwhite4vjk,chadwhite4vjk,Lenoir,2022-23,div2,lenoircommunitycollege,2023
22,Kayden Crawford,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kaydencrawfordriko,kaydencrawfordriko,Lenoir,2022-23,div2,lenoircommunitycollege,2023
23,Brady Tucker,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/bradytuckerhuk6,bradytuckerhuk6,Lenoir,2022-23,div2,lenoircommunitycollege,2023
25,Brandon Warren,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/brandonwarren7zsl,brandonwarren7zsl,Lenoir,2022-23,div2,lenoircommunitycollege,2023
26,Noah Sams,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/noahsams5q2i,noahsams5q2i,Lenoir,2022-23,div2,lenoircommunitycollege,2023
27,Shawn Gerard,C/OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/shawngerardcpuy,shawngerardcpuy,Lenoir,2022-23,div2,lenoircommunitycollege,2023
28,Cole Hansen,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/colehansenoyub,colehansenoyub,Lenoir,2022-23,div2,lenoircommunitycollege,2023
29,Preston Jensen,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/prestonjensenpac2,prestonjensenpac2,Lenoir,2022-23,div2,lenoircommunitycollege,2023
30,Will Orr,SS,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/willorrfxia,willorrfxia,Lenoir,2022-23,div2,lenoircommunitycollege,2023
31,Danny Staley,1B/LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/dannystaleyv8zz,dannystaleyv8zz,Lenoir,2022-23,div2,lenoircommunitycollege,2023
32,Carter Starkweather,1B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/carterstarkweather58fh,carterstarkweather58fh,Lenoir,2022-23,div2,lenoircommunitycollege,2023
33,Braxton Davis,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/braxtondavisz0rp,braxtondavisz0rp,Lenoir,2022-23,div2,lenoircommunitycollege,2023
34,Tyler Thompson,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tylerthompsonn4dh,tylerthompsonn4dh,Lenoir,2022-23,div2,lenoircommunitycollege,2023
