No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Ryan Sell,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ryanselld3em,ryanselld3em,Rock Valley,2022-23,div2,rockvalleycollege,2023
1,Israel Delgado,SS/3B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/israeldelgadolajf,israeldelgadolajf,Rock Valley,2022-23,div2,rockvalleycollege,2023
2,Nikolas Clark,MIF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/nikolasclarkqrbe,nikolasclarkqrbe,Rock Valley,2022-23,div2,rockvalleycollege,2023
3,Chase Duffy,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/chaseduffyr57l,chaseduffyr57l,Rock Valley,2022-23,div2,rockvalleycollege,2023
4,Luke Dragin,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/lukedragin8dlp,lukedragin8dlp,Rock Valley,2022-23,div2,rockvalleycollege,2023
5,Griffin Smith,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/griffinsmith8hw6,griffinsmith8hw6,Rock Valley,2022-23,div2,rockvalleycollege,2023
6,Ian Cantrill,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/iancantrill67q4,iancantrill67q4,Rock Valley,2022-23,div2,rockvalleycollege,2023
7,Sean McGurk,C/3B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/seanmcgurknnmg,seanmcgurknnmg,Rock Valley,2022-23,div2,rockvalleycollege,2023
8,Trevor Allen,MIF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/trevorallenfhz5,trevorallenfhz5,Rock Valley,2022-23,div2,rockvalleycollege,2023
9,Byron Blaise,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/byronblaiseqikq,byronblaiseqikq,Rock Valley,2022-23,div2,rockvalleycollege,2023
10,Ryan Buschmann,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ryanbuschmannrsur,ryanbuschmannrsur,Rock Valley,2022-23,div2,rockvalleycollege,2023
11,Sam Pritchard,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/sampritchard066t,sampritchard066t,Rock Valley,2022-23,div2,rockvalleycollege,2023
12,Michael Spano,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/michaelspanokk52,michaelspanokk52,Rock Valley,2022-23,div2,rockvalleycollege,2023
13,Drew Burkholder,RHP/ INF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/drewburkholdertfvg,drewburkholdertfvg,Rock Valley,2022-23,div2,rockvalleycollege,2023
14,Payton Benning,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/paytonbenning1rv6,paytonbenning1rv6,Rock Valley,2022-23,div2,rockvalleycollege,2023
15,Matt Heinrich,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/mattheinrichw2jc,mattheinrichw2jc,Rock Valley,2022-23,div2,rockvalleycollege,2023
16,Jackson Lindquist,MIF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jacksonlindquistujj8,jacksonlindquistujj8,Rock Valley,2022-23,div2,rockvalleycollege,2023
17,Ethan Krueger,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ethankruegerz891,ethankruegerz891,Rock Valley,2022-23,div2,rockvalleycollege,2023
18,Eric Williamson,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ericwilliamsongshk,ericwilliamsongshk,Rock Valley,2022-23,div2,rockvalleycollege,2023
19,Grant Garrett,C/ OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/grantgarrettxhzk,grantgarrettxhzk,Rock Valley,2022-23,div2,rockvalleycollege,2023
20,Austin Loberger,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/austinloberger3qwz,austinloberger3qwz,Rock Valley,2022-23,div2,rockvalleycollege,2023
