No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Al Dumas,OF,FR,https://www.njcaa.org//sports/bsb/2018-19/div2/players/aldumasfzam,aldumasfzam,East Central (MS),2018-19,div2,eastcentralcommunitycollege,2019
2,Ken Scott,OF,SO,https://www.njcaa.org//sports/bsb/2018-19/div2/players/kenscottn5o6,kenscottn5o6,East Central (MS),2018-19,div2,eastcentralcommunitycollege,2019
3,Jay Johnston,MINF,SO,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jayjohnstonqanr,jayjohnstonqanr,East Central (MS),2018-19,div2,eastcentralcommunitycollege,2019
4,Roper Ball,MINF,FR,https://www.njcaa.org//sports/bsb/2018-19/div2/players/roperballrgag,roperballrgag,East Central (MS),2018-19,div2,eastcentralcommunitycollege,2019
5,Eli Harrison,C/INF,FR,https://www.njcaa.org//sports/bsb/2018-19/div2/players/eliharrisonj5lc,eliharrisonj5lc,East Central (MS),2018-19,div2,eastcentralcommunitycollege,2019
6,Will Newell,OF/RHP,FR,https://www.njcaa.org//sports/bsb/2018-19/div2/players/willnewelllw0w,willnewelllw0w,East Central (MS),2018-19,div2,eastcentralcommunitycollege,2019
8,Woody Vowell,RHP,SO,https://www.njcaa.org//sports/bsb/2018-19/div2/players/woodyvowellq5s7,woodyvowellq5s7,East Central (MS),2018-19,div2,eastcentralcommunitycollege,2019
9,Alex Hay,C,SO,https://www.njcaa.org//sports/bsb/2018-19/div2/players/alexhayykxf,alexhayykxf,East Central (MS),2018-19,div2,eastcentralcommunitycollege,2019
10,Thomas Boothe,RHP,SO,https://www.njcaa.org//sports/bsb/2018-19/div2/players/thomasbootherhsx,thomasbootherhsx,East Central (MS),2018-19,div2,eastcentralcommunitycollege,2019
11,Walker Johnson,RHP,FR,https://www.njcaa.org//sports/bsb/2018-19/div2/players/walkerjohnsonfp62,walkerjohnsonfp62,East Central (MS),2018-19,div2,eastcentralcommunitycollege,2019
12,Gavin Bailey,C,FR,https://www.njcaa.org//sports/bsb/2018-19/div2/players/gavinbaileyzfxb,gavinbaileyzfxb,East Central (MS),2018-19,div2,eastcentralcommunitycollege,2019
13,Tanner Knight,RHP,FR,https://www.njcaa.org//sports/bsb/2018-19/div2/players/tannerknightxi67,tannerknightxi67,East Central (MS),2018-19,div2,eastcentralcommunitycollege,2019
14,Ryan Cupit,OF,SO,https://www.njcaa.org//sports/bsb/2018-19/div2/players/ryancupittahy,ryancupittahy,East Central (MS),2018-19,div2,eastcentralcommunitycollege,2019
