No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tristan Punzo,,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/tristanpunzo2vnl,tristanpunzo2vnl,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
2,Tom Abel,IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/tomabel2wjy,tomabel2wjy,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
5,Nate Hart,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/nateharto84g,nateharto84g,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
6,Liam Milewski,P,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/liammilewskic9q4,liammilewskic9q4,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
7,Bryce Mileski,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/brycemileskik24v,brycemileskik24v,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
8,Evan Kirch,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/evankirch64g8,evankirch64g8,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
9,Chris Bogan,OF/P,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/chrisbogannwql,chrisbogannwql,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
11,Corey Plasky,IF,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/coreyplaskyo0rh,coreyplaskyo0rh,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
12,Jay Ostrowski,C,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jayostrowskicj08,jayostrowskicj08,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
14,Jeremy Nunes,IF/P,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jeremynunesy75w,jeremynunesy75w,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
15,Aidan Brennan,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/aidanbrennanvm3k,aidanbrennanvm3k,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
17,Tim Hanlon,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/timhanlon1aie,timhanlon1aie,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
19,Manish Rane-Castrodad,IF/P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/manishranecastrodadcm15,manishranecastrodadcm15,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
20,Noah Yokoi,C/OF,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/noahyokoiyxiy,noahyokoiyxiy,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
21,Chris Oliwa,OF/P,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/chrisoliwafxtv,chrisoliwafxtv,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
22,Robert Otanez,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/robertotanezd7ya,robertotanezd7ya,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
23,Keaton Sulman,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/keatonsulmans35y,keatonsulmans35y,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
25,Elijah Martinez,IF,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/elijahmartinez54i0,elijahmartinez54i0,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
26,Orlando Swift,P,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/orlandoswiftuetc,orlandoswiftuetc,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
27,Cole Potts,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/colepottsxi6l,colepottsxi6l,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
36,John Domijan,P/IF,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/johndomijanooty,johndomijanooty,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
99,Nate Landon,IF/P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/natelandonyrlz,natelandonyrlz,UConn Avery Point,2019-20,div2,universityofconnecticutataverypoint,2020
