No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Matt Reed,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/mattreed6wqe,mattreed6wqe,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
2,Drew Pounders,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/drewpounders0cht,drewpounders0cht,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
3,Ryan Nicholson,,R-Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/ryannicholsondngb,ryannicholsondngb,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
4,Ty Riche,,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/tyricheyxpt,tyricheyxpt,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
5,Kellen Spann,,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/kellenspann6vgm,kellenspann6vgm,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
6,Joseph Gray,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/josephgrayu77l,josephgrayu77l,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
7,Jordan Murphy,,R-Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jordanmurphy3z3i,jordanmurphy3z3i,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
11,Devontae Rhodes,OF,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/devontaerhodes3ssw,devontaerhodes3ssw,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
12,Kendrick Butler,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/kendrickbutler7odl,kendrickbutler7odl,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
13,Cole Kelly,,R-Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/colekellyac7g,colekellyac7g,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
14,Logan Clark,,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/loganclarkckqh,loganclarkckqh,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
15,Trevor Muzzi,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/trevormuzzi34sy,trevormuzzi34sy,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
16,Trace Steadman,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/tracesteadman27wb,tracesteadman27wb,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
17,Jatavis Melton,OF,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jatavismelton0ngb,jatavismelton0ngb,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
18,Jonathan Snuggs,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jonathansnuggsw51w,jonathansnuggsw51w,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
19,Conner Wyly,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/connerwylym5oz,connerwylym5oz,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
21,Koby Harcrow,,R,https://www.njcaa.org/sports/bsb/2018-19/div2/players/kobyharcrowyeq8,kobyharcrowyeq8,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
22,Jackson Vance,RHP,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jacksonvancehmkl,jacksonvancehmkl,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
23,Cade Blanchard,C,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/cadeblanchardzanh,cadeblanchardzanh,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
24,Jeremy Smith,IF,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jeremysmith54o0,jeremysmith54o0,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
25,Parker Lane,,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/parkerlaneabj5,parkerlaneabj5,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
26,Chance Guthrie,RHP,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/chanceguthriet30t,chanceguthriet30t,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
27,Jacob Mayo,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jacobmayout5a,jacobmayout5a,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
28,Layne Booth,RHP,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/laynebooth7yz3,laynebooth7yz3,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
29,Blayke Dendy,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/blaykedendyflc6,blaykedendyflc6,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
30,Drake Wilson,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/drakewilsonrqci,drakewilsonrqci,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
31,AJ Russo,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/ajrussokvko,ajrussokvko,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
32,Carson Forrester,,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/carsonforresterm5rs,carsonforresterm5rs,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
35,Logan Fancher,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/loganfancherbcvu,loganfancherbcvu,Mississippi Delta,2018-19,div2,mississippideltacommunitycollege,2019
