No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Darren Macias,IF,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/darrenmaciasakl3,darrenmaciasakl3,Phoenix,2021-22,div2,phoenixcollege,2022
2,Sammy Serrano,IF,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/sammyserrano6mz3,sammyserrano6mz3,Phoenix,2021-22,div2,phoenixcollege,2022
3,Alex Figueroa,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/alexfigueroaqsnp,alexfigueroaqsnp,Phoenix,2021-22,div2,phoenixcollege,2022
4,Dominic Tellez,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/dominictelleztxc5,dominictelleztxc5,Phoenix,2021-22,div2,phoenixcollege,2022
5,Trent Jackson,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/trentjacksonlstc,trentjacksonlstc,Phoenix,2021-22,div2,phoenixcollege,2022
6,Kyle Casados,UTL,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/kylecasadoshmg8,kylecasadoshmg8,Phoenix,2021-22,div2,phoenixcollege,2022
7,Jayse Burkett,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jayseburkett80ax,jayseburkett80ax,Phoenix,2021-22,div2,phoenixcollege,2022
9,Marcus Sanders,IF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/marcussanders8m08,marcussanders8m08,Phoenix,2021-22,div2,phoenixcollege,2022
10,Daniel Sotelo,LHP,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/danielsotelof36d,danielsotelof36d,Phoenix,2021-22,div2,phoenixcollege,2022
11,Dylan Johnson,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/dylanjohnsontjwc,dylanjohnsontjwc,Phoenix,2021-22,div2,phoenixcollege,2022
12,Alan Rosas,IF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/alanrosas5nni,alanrosas5nni,Phoenix,2021-22,div2,phoenixcollege,2022
13,Elijah Pacheco,LHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/elijahpachecoadbn,elijahpachecoadbn,Phoenix,2021-22,div2,phoenixcollege,2022
14,Sebastian Alexander,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/sebastianalexanderjzpm,sebastianalexanderjzpm,Phoenix,2021-22,div2,phoenixcollege,2022
15,Brady Helgeson,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/bradyhelgesonz4y8,bradyhelgesonz4y8,Phoenix,2021-22,div2,phoenixcollege,2022
16,Rolando Barreras,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/rolandobarrerasrb2w,rolandobarrerasrb2w,Phoenix,2021-22,div2,phoenixcollege,2022
17,Zach Zwaschka,LHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/zachzwaschkauukx,zachzwaschkauukx,Phoenix,2021-22,div2,phoenixcollege,2022
18,Robby Butenschoen,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/robbybutenschoenmiu5,robbybutenschoenmiu5,Phoenix,2021-22,div2,phoenixcollege,2022
19,Jonah Giblin,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jonahgiblintfdb,jonahgiblintfdb,Phoenix,2021-22,div2,phoenixcollege,2022
