No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Kody Robinson,Catcher,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/kodyrobinsonh153,kodyrobinsonh153,Jackson,2012-13,div2,jacksoncommunitycollege,2013
3,Josh Knorr,OF,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/joshknorr29hn,joshknorr29hn,Jackson,2012-13,div2,jacksoncommunitycollege,2013
4,Dalton Reust,IF,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/daltonreust6zn7,daltonreust6zn7,Jackson,2012-13,div2,jacksoncommunitycollege,2013
5,Larry Herron,OF,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/larryherronct7g,larryherronct7g,Jackson,2012-13,div2,jacksoncommunitycollege,2013
6,Connor Alexander,IF,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/connoralexanderf1a2,connoralexanderf1a2,Jackson,2012-13,div2,jacksoncommunitycollege,2013
7,Connor Wilkins,C,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/connorwilkinsq9o0,connorwilkinsq9o0,Jackson,2012-13,div2,jacksoncommunitycollege,2013
8,Luke Yinger,OF,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/lukeyinger0533,lukeyinger0533,Jackson,2012-13,div2,jacksoncommunitycollege,2013
9,Austin Plasterer,IF,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/austinplastererj9po,austinplastererj9po,Jackson,2012-13,div2,jacksoncommunitycollege,2013
10,Todd Phelps,OF,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/toddphelpsydq6,toddphelpsydq6,Jackson,2012-13,div2,jacksoncommunitycollege,2013
11,Mike Clevenger,P,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/mikeclevengertr86,mikeclevengertr86,Jackson,2012-13,div2,jacksoncommunitycollege,2013
12,Boyer Fowler,IF,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/boyerfowlerrn9i,boyerfowlerrn9i,Jackson,2012-13,div2,jacksoncommunitycollege,2013
15,Mike Meade,P,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/mikemeadeankz,mikemeadeankz,Jackson,2012-13,div2,jacksoncommunitycollege,2013
16,Chris Wegryzn,IF,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/chriswegryzn1sb7,chriswegryzn1sb7,Jackson,2012-13,div2,jacksoncommunitycollege,2013
17,Cole Knapp,P/IF,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/coleknappbfjr,coleknappbfjr,Jackson,2012-13,div2,jacksoncommunitycollege,2013
18,Tyler Baker,C/P,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/tylerbakeryzix,tylerbakeryzix,Jackson,2012-13,div2,jacksoncommunitycollege,2013
20,Brian Bartman,P/IF,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/brianbartman82it,brianbartman82it,Jackson,2012-13,div2,jacksoncommunitycollege,2013
21,John Mulready,IF,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/johnmulready3zcf,johnmulready3zcf,Jackson,2012-13,div2,jacksoncommunitycollege,2013
24,Shane Wilson,IF,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/shanewilson8v6w,shanewilson8v6w,Jackson,2012-13,div2,jacksoncommunitycollege,2013
25,D.J. Reetz,P,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/djreetz2fn5,djreetz2fn5,Jackson,2012-13,div2,jacksoncommunitycollege,2013
30,Brendan DeClark,IF,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/brendandeclark6uba,brendandeclark6uba,Jackson,2012-13,div2,jacksoncommunitycollege,2013
31,Tony Garant,P,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/tonygarantijes,tonygarantijes,Jackson,2012-13,div2,jacksoncommunitycollege,2013
32,Dillon Reust,OF,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/dillonreustun5v,dillonreustun5v,Jackson,2012-13,div2,jacksoncommunitycollege,2013
33,Caleb Baragar,P,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/calebbaragarh4p6,calebbaragarh4p6,Jackson,2012-13,div2,jacksoncommunitycollege,2013
34,Mitch Goodwin,DH,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/mitchgoodwin72pj,mitchgoodwin72pj,Jackson,2012-13,div2,jacksoncommunitycollege,2013
35,Blake Higgins,P,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/blakehiggins358e,blakehiggins358e,Jackson,2012-13,div2,jacksoncommunitycollege,2013
37,Spencer Cummings,P,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/spencercummingsi0x3,spencercummingsi0x3,Jackson,2012-13,div2,jacksoncommunitycollege,2013
38,Justin Barnes,OF,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/justinbarneszzji,justinbarneszzji,Jackson,2012-13,div2,jacksoncommunitycollege,2013
39,Jordan Richmond,IF,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/jordanrichmonde957,jordanrichmonde957,Jackson,2012-13,div2,jacksoncommunitycollege,2013
42,David McCormick,P,,https://www.njcaa.org/sports/bsb/2012-13/div2/players/davidmccormick03c6,davidmccormick03c6,Jackson,2012-13,div2,jacksoncommunitycollege,2013
