No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Matt Cartwright,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/mattcartwrightwj4q,mattcartwrightwj4q,Orange County,2012-13,div2,orangecountycommunitycollege,2013
2,Anthony Nieves,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/anthonynievescssv,anthonynievescssv,Orange County,2012-13,div2,orangecountycommunitycollege,2013
5,Rafael Pasols,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/rafaelpasolsombw,rafaelpasolsombw,Orange County,2012-13,div2,orangecountycommunitycollege,2013
9,Matt Lennon,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/mattlennonuhxe,mattlennonuhxe,Orange County,2012-13,div2,orangecountycommunitycollege,2013
10,Greg Bartle,INF/C,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/gregbartle396a,gregbartle396a,Orange County,2012-13,div2,orangecountycommunitycollege,2013
11,Alec Rosenberger,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/alecrosenberger8g6e,alecrosenberger8g6e,Orange County,2012-13,div2,orangecountycommunitycollege,2013
13,Nolan Apfel,LHP/OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/nolanapfelqquq,nolanapfelqquq,Orange County,2012-13,div2,orangecountycommunitycollege,2013
14,Adrian Castillo,C/INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/adriancastillo5ake,adriancastillo5ake,Orange County,2012-13,div2,orangecountycommunitycollege,2013
15,Jose Rondon,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/joserondonjrh6,joserondonjrh6,Orange County,2012-13,div2,orangecountycommunitycollege,2013
16,Christian Knochen,LHP,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/christianknochendi79,christianknochendi79,Orange County,2012-13,div2,orangecountycommunitycollege,2013
17,Roman Zawojski,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/romanzawojskimx9o,romanzawojskimx9o,Orange County,2012-13,div2,orangecountycommunitycollege,2013
18,Richard Tarr,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/richardtarrensh,richardtarrensh,Orange County,2012-13,div2,orangecountycommunitycollege,2013
20,Ryan DiMarzo,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/ryandimarzoqzcf,ryandimarzoqzcf,Orange County,2012-13,div2,orangecountycommunitycollege,2013
21,Anthony Ponesse,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/anthonyponessete1z,anthonyponessete1z,Orange County,2012-13,div2,orangecountycommunitycollege,2013
22,Joe Credendino,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/joecredendinoswbk,joecredendinoswbk,Orange County,2012-13,div2,orangecountycommunitycollege,2013
23,Jesse Whalen,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/jessewhalenezs1,jessewhalenezs1,Orange County,2012-13,div2,orangecountycommunitycollege,2013
24,Dillon Merola,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/dillonmerola8yux,dillonmerola8yux,Orange County,2012-13,div2,orangecountycommunitycollege,2013
25,Chase Bowen,OF/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/chasebowenxl2f,chasebowenxl2f,Orange County,2012-13,div2,orangecountycommunitycollege,2013
26,David Gizzarelli,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/davidgizzarelli1u3t,davidgizzarelli1u3t,Orange County,2012-13,div2,orangecountycommunitycollege,2013
28,Nick Gurda,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/nickgurdah5gf,nickgurdah5gf,Orange County,2012-13,div2,orangecountycommunitycollege,2013
30,Robert Berger,LHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/robertbergerc34g,robertbergerc34g,Orange County,2012-13,div2,orangecountycommunitycollege,2013
32,James Bertholf,INF/C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/jamesbertholfyd2o,jamesbertholfyd2o,Orange County,2012-13,div2,orangecountycommunitycollege,2013
45,Mitch Choros,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/mitchchoroseh3d,mitchchoroseh3d,Orange County,2012-13,div2,orangecountycommunitycollege,2013
