No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Scooter Ginn,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/scooterginnytyz,scooterginnytyz,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
2,Miles Smith,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/milessmithpi64,milessmithpi64,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
3,Kevin Carter,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/kevincarterag73,kevincarterag73,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
4,Brycen Scott,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/brycenscotta7df,brycenscotta7df,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
6,Matt Taylor,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/matttaylorf9ts,matttaylorf9ts,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
7,Drake Nightengale,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/drakenightengaleh67b,drakenightengaleh67b,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
8,Logan Walters,C,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/loganwaltersnqjx,loganwaltersnqjx,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
10,Cameron Havard,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/cameronhavardn2rh,cameronhavardn2rh,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
11,Colby White,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/colbywhitevv3y,colbywhitevv3y,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
12,Luke Bradley,LHP,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/lukebradleyog52,lukebradleyog52,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
13,Austin Elliot,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/austinelliot4nv0,austinelliot4nv0,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
14,Hudson Little,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/hudsonlittle1oxk,hudsonlittle1oxk,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
15,Shemar Page,RHP/INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/shemarpage8n6h,shemarpage8n6h,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
16,Deyton Lingle,RHP/Utility,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/deytonlingle15yl,deytonlingle15yl,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
17,Luke Harper,C/INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/lukeharper0jx7,lukeharper0jx7,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
18,Derek Eberly,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/derekeberlyflrw,derekeberlyflrw,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
19,Noah Barron,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/noahbarron13wt,noahbarron13wt,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
20,Reis Trager,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/reistrager5suv,reistrager5suv,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
21,Bryson Medious,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/brysonmedious2bbw,brysonmedious2bbw,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
22,Wiley Cleland,RHP/Utility,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/wileyclelandemh1,wileyclelandemh1,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
23,Trenton Lee,RHP/Utility,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/trentonleejac3,trentonleejac3,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
24,Jerod Meggs,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jerodmeggsd8as,jerodmeggsd8as,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
25,Preston Krummel,LHP,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/prestonkrummelphdg,prestonkrummelphdg,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
28,Noah Lewis,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/noahlewisz5s1,noahlewisz5s1,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
29,Colin Danley,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/colindanleyfmhj,colindanleyfmhj,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
33,Simon Landry,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/simonlandryjpkn,simonlandryjpkn,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
34,Camden Dusang,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/camdendusang9dij,camdendusang9dij,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
36,Magruder O'Bannon,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/magruderobannoncqze,magruderobannoncqze,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
37,Dylan Usry,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/dylanusrydtdy,dylanusrydtdy,Pearl River,2017-18,div2,pearlrivercommunitycollege,2018
