No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Parker Haberstroh,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/parkerhaberstrohilp7,parkerhaberstrohilp7,Northeast Mississippi,2016-17,div2,northeastmississippicommunitycollege,2017
2,Bailey Walker,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/baileywalkere1ml,baileywalkere1ml,Northeast Mississippi,2016-17,div2,northeastmississippicommunitycollege,2017
3,Eli Murphree,P/INF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/elimurphreetutd,elimurphreetutd,Northeast Mississippi,2016-17,div2,northeastmississippicommunitycollege,2017
4,John Murphree,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/johnmurphree3kaa,johnmurphree3kaa,Northeast Mississippi,2016-17,div2,northeastmississippicommunitycollege,2017
5,Tucker Childers,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/tuckerchilders0zv2,tuckerchilders0zv2,Northeast Mississippi,2016-17,div2,northeastmississippicommunitycollege,2017
6,Caleb Todd,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/calebtodd59gf,calebtodd59gf,Northeast Mississippi,2016-17,div2,northeastmississippicommunitycollege,2017
7,Garrison Howell,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/garrisonhowelllzsa,garrisonhowelllzsa,Northeast Mississippi,2016-17,div2,northeastmississippicommunitycollege,2017
8,Hunter Swindle,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/hunterswindleesn8,hunterswindleesn8,Northeast Mississippi,2016-17,div2,northeastmississippicommunitycollege,2017
9,A.J. Roaten,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/ajroatenzw99,ajroatenzw99,Northeast Mississippi,2016-17,div2,northeastmississippicommunitycollege,2017
10,Jon David Poss,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/jondavidpossk3ma,jondavidpossk3ma,Northeast Mississippi,2016-17,div2,northeastmississippicommunitycollege,2017
12,Josh Stillman,P/INF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/joshstillmanc8t8,joshstillmanc8t8,Northeast Mississippi,2016-17,div2,northeastmississippicommunitycollege,2017
13,Connar Boyer,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/connarboyerqdzr,connarboyerqdzr,Northeast Mississippi,2016-17,div2,northeastmississippicommunitycollege,2017
16,Ryan Wesson,P,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/ryanwessonsgiz,ryanwessonsgiz,Northeast Mississippi,2016-17,div2,northeastmississippicommunitycollege,2017
