No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Orlando Perez Jr.,2B/SS,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/orlandoperezjrftjh,orlandoperezjrftjh,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
2,Trent Rowland,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/trentrowlandz7pj,trentrowlandz7pj,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
3,Jimmy Jaecksch,LHP/OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jimmyjaeckschg1mn,jimmyjaeckschg1mn,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
4,Travis Fullerton,2B/SS,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/travisfullerton3n17,travisfullerton3n17,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
6,Julian Fuller,LHP/OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/julianfullerdshq,julianfullerdshq,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
7,Tomas Martinez,1B/LHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/tomasmartinezr2fa,tomasmartinezr2fa,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
8,Alex Elliott,3B,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/alexelliott9cs2,alexelliott9cs2,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
9,Austin Galda,RHP/OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/austingaldapel6,austingaldapel6,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
10,Caleb Bailey,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/calebbailey9bkf,calebbailey9bkf,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
11,Mark Brady,SS/3B,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/markbradyvtvz,markbradyvtvz,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
12,Wyatt Moore,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/wyattmoore2qg1,wyattmoore2qg1,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
13,Conner Peters,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/connerpeterse44s,connerpeterse44s,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
14,Travis Weaver,RHP/DH,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/travisweavertsp3,travisweavertsp3,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
15,Jacob Gerth,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jacobgerthfmg8,jacobgerthfmg8,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
19,Preston Mauzy,1B/RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/prestonmauzyj182,prestonmauzyj182,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
21,Dan Delaney,RHP/3B,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/dandelaney5m0z,dandelaney5m0z,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
22,Nick Carpio,C/DH,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/nickcarpiow831,nickcarpiow831,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
24,Sam Rodriguez,3B,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/samrodriguez3h18,samrodriguez3h18,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
25,Cesar Castillo Baez,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/cesarcastillobaezli6u,cesarcastillobaezli6u,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
26,Chris Pizarro,2B,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/chrispizarro32ns,chrispizarro32ns,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
27,Aronne Dutton,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/aronnedutton7tv1,aronnedutton7tv1,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
28,Jason Skeen,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jasonskeenuhvg,jasonskeenuhvg,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
29,Trevor Smoot,RHP/2B,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/trevorsmoot0uru,trevorsmoot0uru,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
33,J.R. Simmons,UTIL,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jrsimmons4obj,jrsimmons4obj,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
35,Tyler Shadle,C,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/tylershadle9b21,tylershadle9b21,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
44,Dwayne Thomas,1B,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/dwaynethomasmapv,dwaynethomasmapv,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
46,James Hurst,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jameshurst2dua,jameshurst2dua,CCBC Catonsville,2020-21,div2,ccbccatonsville,2021
