No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Colton Sagely,OF,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/coltonsagelykxhd,coltonsagelykxhd,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
1,Izac Sizemore,,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/izacsizemoreed54,izacsizemoreed54,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
2,Paxton Pitts,OF,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/paxtonpittsypnx,paxtonpittsypnx,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
3,Zach Burnes,,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/zachburnesrkzc,zachburnesrkzc,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
4,Reed Carroll,IF/RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/reedcarroll04he,reedcarroll04he,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
5,Conner Wyatt,C,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/connerwyatt4sub,connerwyatt4sub,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
6,Lex Simon,C,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/lexsimontyd9,lexsimontyd9,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
7,Braden Riggs,1B,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/bradenriggsdu7d,bradenriggsdu7d,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
8,Brock Smith,,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/brocksmithvs2p,brocksmithvs2p,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
9,McCade Moody,,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/mccademoodyw00o,mccademoodyw00o,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
10,Zach Esquivel,IF,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/zachesquivell2mn,zachesquivell2mn,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
11,Chance Noah,OF,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/chancenoah9l53,chancenoah9l53,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
12,Trey Migl,OF,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/treymiglf552,treymiglf552,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
13,Preston Curtis,OF,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/prestoncurtis9hpe,prestoncurtis9hpe,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
14,Hayden Griffin,,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/haydengriffin4dyr,haydengriffin4dyr,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
15,Nick Phelps,RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/nickphelpsr4nw,nickphelpsr4nw,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
16,Caleb Eakle,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/calebeakler19u,calebeakler19u,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
17,Conner Watson,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/connerwatson3fpi,connerwatson3fpi,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
18,Bryson Tuck,LHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/brysontuckaq4h,brysontuckaq4h,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
19,Hudson Birch,,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/hudsonbirchxtbg,hudsonbirchxtbg,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
20,Jett Frazier,,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jettfrazierhg1r,jettfrazierhg1r,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
21,Ethan McClain,,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ethanmcclainodyd,ethanmcclainodyd,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
22,Kent Carlisle,,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kentcarlisles6xw,kentcarlisles6xw,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
23,Logan Taylor,LHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/logantaylorlkf5,logantaylorlkf5,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
25,Trey Jordan,RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/treyjordanx8ov,treyjordanx8ov,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
26,Bailey Mattingly,,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/baileymattingly1iwa,baileymattingly1iwa,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
27,Matthew Winters,,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/matthewwintersl2ya,matthewwintersl2ya,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
30,Robert Landgraf,RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/robertlandgrafpblj,robertlandgrafpblj,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
32,Trey Wilkinson,IF,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/treywilkinsony1ug,treywilkinsony1ug,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
33,Corbyn Mashburn,,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/corbynmashburne6uc,corbynmashburne6uc,Carl Albert State,2022-23,div2,carlalbertstatecollege,2023
