No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Matthew Caldwell,RHP,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/matthewcaldwell7gxs,matthewcaldwell7gxs,Richard Bland,2023-24,div2,richardblandcollege,2024
2,Reece Hamilton,RHP,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/reecehamiltonmtwb,reecehamiltonmtwb,Richard Bland,2023-24,div2,richardblandcollege,2024
3,Carson Herod,C,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/carsonherodv8ci,carsonherodv8ci,Richard Bland,2023-24,div2,richardblandcollege,2024
4,Charlie Rohr,RHP,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/charlierohr1gxg,charlierohr1gxg,Richard Bland,2023-24,div2,richardblandcollege,2024
5,Carter Jones,INF,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/carterjonesbjex,carterjonesbjex,Richard Bland,2023-24,div2,richardblandcollege,2024
6,Evan May,OF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/evanmaylk8h,evanmaylk8h,Richard Bland,2023-24,div2,richardblandcollege,2024
7,Matthew Boyd,RHP,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/matthewboyd1fui,matthewboyd1fui,Richard Bland,2023-24,div2,richardblandcollege,2024
8,Samuel Young,INF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/samuelyoung7xm3,samuelyoung7xm3,Richard Bland,2023-24,div2,richardblandcollege,2024
9,Maddaux Childress,3B,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/maddauxchildressznu6,maddauxchildressznu6,Richard Bland,2023-24,div2,richardblandcollege,2024
10,Ben Adams,RHP,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/benadams7ukt,benadams7ukt,Richard Bland,2023-24,div2,richardblandcollege,2024
11,Ashur Caraher,OF,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ashurcaraherge6y,ashurcaraherge6y,Richard Bland,2023-24,div2,richardblandcollege,2024
13,Connor Smith,RHP,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/connorsmithllsq,connorsmithllsq,Richard Bland,2023-24,div2,richardblandcollege,2024
14,Jacob Challberg,OF,RS - Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jacobchallberghgjz,jacobchallberghgjz,Richard Bland,2023-24,div2,richardblandcollege,2024
15,Connor Sakamoto,RHP,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/connorsakamotoenne,connorsakamotoenne,Richard Bland,2023-24,div2,richardblandcollege,2024
16,Ryan Martin,RHP,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ryanmartin3yf3,ryanmartin3yf3,Richard Bland,2023-24,div2,richardblandcollege,2024
17,Christion Grzyb,C,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/christiongrzybpl6z,christiongrzybpl6z,Richard Bland,2023-24,div2,richardblandcollege,2024
18,Arthur Garnett,OF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/arthurgarnett04vu,arthurgarnett04vu,Richard Bland,2023-24,div2,richardblandcollege,2024
19,Jaziel Torres,INF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jazieltorresb5p7,jazieltorresb5p7,Richard Bland,2023-24,div2,richardblandcollege,2024
20,Christopher Fredette,C,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/christopherfredetteqwcv,christopherfredetteqwcv,Richard Bland,2023-24,div2,richardblandcollege,2024
21,Macho Santiago,INF/RHP,RS Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/machosantiagoiosc,machosantiagoiosc,Richard Bland,2023-24,div2,richardblandcollege,2024
22,Keegan Mahoney,OF/LHP,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/keeganmahoneyyl3e,keeganmahoneyyl3e,Richard Bland,2023-24,div2,richardblandcollege,2024
23,Michael Duncan,INF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/michaelduncan5u1m,michaelduncan5u1m,Richard Bland,2023-24,div2,richardblandcollege,2024
24,Jackson Hulcher,RHP,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jacksonhulcherqm9v,jacksonhulcherqm9v,Richard Bland,2023-24,div2,richardblandcollege,2024
25,Darren Osborne,RHP,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/darrenosbornecm3n,darrenosbornecm3n,Richard Bland,2023-24,div2,richardblandcollege,2024
26,Mitchell Gaskins,1B,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/mitchellgaskinsa5y1,mitchellgaskinsa5y1,Richard Bland,2023-24,div2,richardblandcollege,2024
27,Keller Vogler,RHP,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kellervoglerv4dz,kellervoglerv4dz,Richard Bland,2023-24,div2,richardblandcollege,2024
28,Andrew Bottari,RHP,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/andrewbottarizxwy,andrewbottarizxwy,Richard Bland,2023-24,div2,richardblandcollege,2024
29,Landon Scott,OF,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/landonscottyv3v,landonscottyv3v,Richard Bland,2023-24,div2,richardblandcollege,2024
