No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Sami Mehmed,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/samimehmed0one,samimehmed0one,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
2,Lawson Burnett,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/lawsonburnett7og2,lawsonburnett7og2,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
3,Juan Perez,LHP,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/juanperez87s5,juanperez87s5,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
4,Miguel Ecarri,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/miguelecarritaki,miguelecarritaki,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
5,Billy Smith,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/billysmithtmia,billysmithtmia,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
6,Anthony Savarino,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/anthonysavarinogu0r,anthonysavarinogu0r,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
7,Brendan Burke,"OF,RHP",Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/brendanburke7uph,brendanburke7uph,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
8,Hunter Tome,C,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/huntertome4wy3,huntertome4wy3,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
9,Cameron Johnson,"OF,LHP",Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/cameronjohnsontfv9,cameronjohnsontfv9,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
10,Ricky Kemp,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/rickykempfwpf,rickykempfwpf,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
11,Michael Martin,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/michaelmartinmswc,michaelmartinmswc,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
12,Dylan Brister,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/dylanbristergw9x,dylanbristergw9x,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
13,Jeremy Chambers,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/jeremychambersu3hu,jeremychambersu3hu,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
14,Axel Bueter,"OF,LHP",So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/axelbueterrjra,axelbueterrjra,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
15,Julio Planell,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/julioplanellj531,julioplanellj531,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
16,Noah Evans,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/noahevanss9yz,noahevanss9yz,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
17,Enzo Bonventre,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/enzobonventre8wbw,enzobonventre8wbw,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
18,Dustin Redish,"INF,RHP",Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/dustinredishii13,dustinredishii13,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
19,Matt Starcovic,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/mattstarcovictvas,mattstarcovictvas,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
20,Brad Suedkamp,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/bradsuedkamp4vao,bradsuedkamp4vao,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
21,Nick Rozzo,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/nickrozzoji9z,nickrozzoji9z,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
23,Gunnar Dietz,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/gunnardietzdks5,gunnardietzdks5,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
24,Bernee Sanchez,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/berneesanchezc64p,berneesanchezc64p,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
25,Jim Parker,"OF,1B",So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/jimparkerpyw5,jimparkerpyw5,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
26,Justice Magee,C,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/justicemageev17x,justicemageev17x,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
27,Danny Shaw,LHP,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/dannyshawbapi,dannyshawbapi,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
28,Brandon Boazman,"3B,1B",So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/brandonboazmanyv6i,brandonboazmanyv6i,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
29,Zach Desa,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/zachdesaepnc,zachdesaepnc,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
30,Collin Minor,3B,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/collinminorbss9,collinminorbss9,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
31,Cody Gabriel,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/codygabriel98mo,codygabriel98mo,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
32,Anthony Lind,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/anthonylindox3a,anthonylindox3a,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
33,Garret Morgan,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/garretmorgan7uuo,garretmorgan7uuo,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
34,Garett Robberts,1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/garettrobbertsaur1,garettrobbertsaur1,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
35,Mitch Cromley,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/mitchcromleyxko0,mitchcromleyxko0,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
36,Johnny Robinson,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/johnnyrobinsonphgh,johnnyrobinsonphgh,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
38,Jaqui VanMeter,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/jaquivanmeterphh3,jaquivanmeterphh3,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
39,Matt Hilderbrandt,1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/matthilderbrandt5j65,matthilderbrandt5j65,Cuyahoga,2016-17,div2,cuyahogacommunitycollege,2017
