No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Marlon Baggett,,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/marlonbaggettl0n7,marlonbaggettl0n7,Richard Bland,2022-23,div2,richardblandcollege,2023
1,Nate Sherman,IF,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/nateshermanuiic,nateshermanuiic,Richard Bland,2022-23,div2,richardblandcollege,2023
2,Alex Colangelo,OF,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/alexcolangelo00hu,alexcolangelo00hu,Richard Bland,2022-23,div2,richardblandcollege,2023
3,Jayvon Brown,2B,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jayvonbrownw8ar,jayvonbrownw8ar,Richard Bland,2022-23,div2,richardblandcollege,2023
4,Chris Polymeropoulos,C,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/chrispolymeropoulosfbjy,chrispolymeropoulosfbjy,Richard Bland,2022-23,div2,richardblandcollege,2023
5,Jamari Pooler,SS,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jamaripoolergpcs,jamaripoolergpcs,Richard Bland,2022-23,div2,richardblandcollege,2023
6,Andrew Brown,,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/andrewbrown19fi,andrewbrown19fi,Richard Bland,2022-23,div2,richardblandcollege,2023
7,Nick Guerra,3B,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/nickguerrantrl,nickguerrantrl,Richard Bland,2022-23,div2,richardblandcollege,2023
8,Connor Woodel,RHP,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/connorwoodel1dok,connorwoodel1dok,Richard Bland,2022-23,div2,richardblandcollege,2023
9,Matthew Boyd,RHP,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/matthewboyd8rvh,matthewboyd8rvh,Richard Bland,2022-23,div2,richardblandcollege,2023
10,Matthew Caldwell,,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/matthewcaldwellyrx5,matthewcaldwellyrx5,Richard Bland,2022-23,div2,richardblandcollege,2023
13,Ashur Caraher,OF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ashurcaraher93q5,ashurcaraher93q5,Richard Bland,2022-23,div2,richardblandcollege,2023
14,Ryan Martin,OF/RHP,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ryanmartin2qlp,ryanmartin2qlp,Richard Bland,2022-23,div2,richardblandcollege,2023
15,Ben Shaffer,1B,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/benshafferfxxi,benshafferfxxi,Richard Bland,2022-23,div2,richardblandcollege,2023
