No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Brian Nieves,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/briannievesl4j5,briannievesl4j5,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
3,Mark Beachy,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/markbeachysuw0,markbeachysuw0,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
5,Gino Tortoriello,C,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/ginotortorielloivld,ginotortorielloivld,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
6,Ishmael Bracy,1B,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/ishmaelbracyxn8t,ishmaelbracyxn8t,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
7,Jose Rodriguez,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/joserodriguezkbvv,joserodriguezkbvv,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
8,Benjamin Youngberg,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/benjaminyoungberg2l2o,benjaminyoungberg2l2o,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
9,Nate Zito,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/natezitoggyi,natezitoggyi,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
10,Christopher Tereszczyn,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/christophertereszczyn5kpx,christophertereszczyn5kpx,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
12,John Paul Fleming,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/johnpaulfleming9b84,johnpaulfleming9b84,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
13,Ryan McNeill,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/ryanmcneillk5iu,ryanmcneillk5iu,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
15,Dominic Cicale,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/dominiccicalehj2s,dominiccicalehj2s,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
16,Brandon Hightower,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/brandonhightower7nlg,brandonhightower7nlg,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
17,Philip Gilchrist,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/philipgilchristsys7,philipgilchristsys7,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
18,Robert Henry,OF/INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/roberthenryn5ii,roberthenryn5ii,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
19,Jose Martinez,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/josemartinezhvsu,josemartinezhvsu,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
20,Shane Keledy,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/shanekeledy77c5,shanekeledy77c5,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
21,Michael Cottrell,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/michaelcottrell5m48,michaelcottrell5m48,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
22,Aaron Stollsteimer,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/aaronstollsteimerrsk9,aaronstollsteimerrsk9,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
23,Tom Gamble,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/tomgamble33wx,tomgamble33wx,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
24,Patrick Barrett,P/INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/patrickbarrettaeih,patrickbarrettaeih,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
25,Chris Steiger,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/chrissteigerxep9,chrissteigerxep9,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
26,Jeffrey Smith,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jeffreysmithxx4d,jeffreysmithxx4d,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
27,Alexander Schwartz,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/alexanderschwartzvx2w,alexanderschwartzvx2w,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
31,John Gavara,INF/P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/johngavara6qab,johngavara6qab,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
44,Joseph Matlack,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/josephmatlackbvol,josephmatlackbvol,Rowan Burlington,2017-18,div2,rowancollegeatburlingtoncounty,2018
