No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Josh Carvajal,SS/P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/joshcarvajal7q95,joshcarvajal7q95,Lake Region State,2014-15,div2,lakeregionstatecollegend,2015
2,Drew Schill,UTL/P,So,https://www.njcaa.org/sports/bsb/2014-15/div2/players/drewschillc1w8,drewschillc1w8,Lake Region State,2014-15,div2,lakeregionstatecollegend,2015
3,James Uriell,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div2/players/jamesurielln3qv,jamesurielln3qv,Lake Region State,2014-15,div2,lakeregionstatecollegend,2015
5,Brady LaMotte,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div2/players/bradylamotteq97g,bradylamotteq97g,Lake Region State,2014-15,div2,lakeregionstatecollegend,2015
7,Patrick Becker,OF/P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/patrickbeckerspnz,patrickbeckerspnz,Lake Region State,2014-15,div2,lakeregionstatecollegend,2015
8,Bryce Karl,OF/P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/brycekarl0ovx,brycekarl0ovx,Lake Region State,2014-15,div2,lakeregionstatecollegend,2015
9,Dakota Hoyt,1B,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/dakotahoyt6khz,dakotahoyt6khz,Lake Region State,2014-15,div2,lakeregionstatecollegend,2015
10,Andrew Klegstad,OF/P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/andrewklegstad3lin,andrewklegstad3lin,Lake Region State,2014-15,div2,lakeregionstatecollegend,2015
11,Ben Morris,INF,So,https://www.njcaa.org/sports/bsb/2014-15/div2/players/benmorrisebex,benmorrisebex,Lake Region State,2014-15,div2,lakeregionstatecollegend,2015
12,Skyler Carlson,1B/P,So,https://www.njcaa.org/sports/bsb/2014-15/div2/players/skylercarlsonokr5,skylercarlsonokr5,Lake Region State,2014-15,div2,lakeregionstatecollegend,2015
13,Brandon Walsh,INF/P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/brandonwalshpqtj,brandonwalshpqtj,Lake Region State,2014-15,div2,lakeregionstatecollegend,2015
14,Ryne Dolleslager,C/P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/rynedolleslagerfebr,rynedolleslagerfebr,Lake Region State,2014-15,div2,lakeregionstatecollegend,2015
16,Taylor Foss,1B/P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/taylorfoss6ls1,taylorfoss6ls1,Lake Region State,2014-15,div2,lakeregionstatecollegend,2015
17,Dylan Bender,3B/P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/dylanbender2i78,dylanbender2i78,Lake Region State,2014-15,div2,lakeregionstatecollegend,2015
20,Matt Kuck,3B/P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/mattkucku9ig,mattkucku9ig,Lake Region State,2014-15,div2,lakeregionstatecollegend,2015
22,Bryce Burnett,OF/P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/bryceburnett2d0s,bryceburnett2d0s,Lake Region State,2014-15,div2,lakeregionstatecollegend,2015
23,Jordan DeMarais,INF/P,So,https://www.njcaa.org/sports/bsb/2014-15/div2/players/jordandemaraisenw2,jordandemaraisenw2,Lake Region State,2014-15,div2,lakeregionstatecollegend,2015
