No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Shane Kemp,OF/P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/shanekempyx8c,shanekempyx8c,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
2,Sulliam Rios Reyes,SS,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/sulliamriosreyesv69o,sulliamriosreyesv69o,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
3,Adam Barbarich,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/adambarbarichdmzv,adambarbarichdmzv,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
4,Ozzie Adams,2B/P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/ozzieadamscxjp,ozzieadamscxjp,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
5,Ryan Curtis,2B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/ryancurtis6rsf,ryancurtis6rsf,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
6,David Sweeting,P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/davidsweetingmrya,davidsweetingmrya,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
7,Zach Patterson,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/zachpattersoncf7a,zachpattersoncf7a,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
9,Alexis Bauzo,P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/alexisbauzo1pqo,alexisbauzo1pqo,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
10,Milton Croes,1B/3B/OF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/miltoncroes40qc,miltoncroes40qc,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
11,Alex Thompson,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/alexthompsonp7yv,alexthompsonp7yv,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
12,Shawn Hagarty,UTL,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/shawnhagartyiucs,shawnhagartyiucs,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
13,Todd Oberthien,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/toddoberthiene7iv,toddoberthiene7iv,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
14,Tyler Butz,1B/3B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/tylerbutzlo2t,tylerbutzlo2t,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
15,Hayden Sloane,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/haydensloanevfd3,haydensloanevfd3,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
16,Shawn Simmons,P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/shawnsimmonsv2xu,shawnsimmonsv2xu,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
17,Austin Schmitt,SS/2B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/austinschmitt7ab0,austinschmitt7ab0,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
18,Eric Schenck-Joblinske,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/ericschenckjoblinskef3rj,ericschenckjoblinskef3rj,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
20,Spencer Dean,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/spencerdeans35v,spencerdeans35v,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
21,Keaton Blackford,P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/keatonblackfordh53s,keatonblackfordh53s,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
24,Angel Merced,C/P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/angelmercedpidx,angelmercedpidx,Kirkwood,2013-14,div2,kirkwoodcommunitycollege,2014
