No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Pharaoh Brown,OF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/pharaohbrown7sfm,pharaohbrown7sfm,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
2,Drew Phillips,INF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/drewphillips538a,drewphillips538a,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
3,Elijah Jackson,C,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/elijahjacksonosmi,elijahjacksonosmi,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
4,Connor Johnson,INF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/connorjohnsonix0y,connorjohnsonix0y,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
5,Josh Carter,INF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/joshcarterm0q9,joshcarterm0q9,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
6,Dominick Proctor,INF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/dominickproctoreete,dominickproctoreete,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
8,Vincent Lasanta,OF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/vincentlasantal6vc,vincentlasantal6vc,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
9,Jacob Fischer,RHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jacobfischera50g,jacobfischera50g,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
11,Dante De Jesus,INF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/dantedejesusrrzy,dantedejesusrrzy,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
12,Leonardo Vazquez Jr.,1B,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/leonardovazquezjr3q4b,leonardovazquezjr3q4b,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
13,Daniel Fierro,INF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/danielfierroric3,danielfierroric3,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
15,Aiden Oates,C,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/aidenoates10m4,aidenoates10m4,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
16,Jose Cazorla,C,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/josecazorlan5yt,josecazorlan5yt,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
17,Derrinyj Russell,INF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/derrinyjrussell44a8,derrinyjrussell44a8,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
18,Jalen Perez,INF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jalenperezry5w,jalenperezry5w,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
19,Markeefe Beckett,OF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/markeefebeckettqksv,markeefebeckettqksv,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
20,Shane McCarthy,LHP,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/shanemccarthy7tj4,shanemccarthy7tj4,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
21,Raphael Beltre,OF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/raphaelbeltrel84l,raphaelbeltrel84l,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
22,Daniel Dietrich Jr,RHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/danieldietrichjrn0ha,danieldietrichjrn0ha,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
23,Brett Fee,LHP,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/brettfee2tpn,brettfee2tpn,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
24,Roberto Velasquez,RHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/robertovelasqueziw7c,robertovelasqueziw7c,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
25,Diego Pages,OF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/diegopagesfyfr,diegopagesfyfr,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
26,Chase Godin,RHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/chasegodinlusk,chasegodinlusk,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
27,Christian Hullick,OF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/christianhullicki48p,christianhullicki48p,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
28,Kaden Godfroy,LHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/kadengodfroyusls,kadengodfroyusls,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
29,Kevin Caceres,RHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/kevincaceres5dta,kevincaceres5dta,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
30,Henner Gonzalez,C,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/hennergonzalez9rrf,hennergonzalez9rrf,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
31,Guillermo Garcia Jr.,RHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/guillermogarciajrxidw,guillermogarciajrxidw,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
32,Darian Fumero,RHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/darianfumeromyfe,darianfumeromyfe,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
33,Mills Becouvarakis,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/millsbecouvarakisk894,millsbecouvarakisk894,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
34,Warren Bailey,C,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/warrenbailey5l8w,warrenbailey5l8w,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
35,Antonio Velasquez,RHP/1B,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/antoniovelasquezzq5u,antoniovelasquezzq5u,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
36,Jaedon Harris,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jaedonharris6azt,jaedonharris6azt,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
37,Jack Norris,RHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jacknorrisril0,jacknorrisril0,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
38,Jorge Espinal,C,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jorgeespinalwmwy,jorgeespinalwmwy,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
39,Khalil Reynolds,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/khalilreynoldsa84o,khalilreynoldsa84o,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
40,Michael Taylor,OF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/michaeltaylorxj3q,michaeltaylorxj3q,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
42,Lermit Pages,1B,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/lermitpages9hnd,lermitpages9hnd,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
43,Camren Patterson,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/camrenpattersonzdzp,camrenpattersonzdzp,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
44,Carlos Miranda,INF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/carlosmiranda74lz,carlosmiranda74lz,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
46,Kiwonel Wright Jr.,OF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/kiwonelwrightjrsb9s,kiwonelwrightjrsb9s,Bryant & Stratton (VA),2021-22,div2,bryantstrattoncollegeva,2022
