No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Chase Webb,IF,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/chasewebbqkoj,chasewebbqkoj,UA Rich Mountain,2021-22,div2,uarichmountain,2022
2,Cooper Perry,RHP,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/cooperperrywahn,cooperperrywahn,UA Rich Mountain,2021-22,div2,uarichmountain,2022
3,Cason Brigham,RHP,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/casonbrighamfw11,casonbrighamfw11,UA Rich Mountain,2021-22,div2,uarichmountain,2022
4,Mason Reynolds,IF,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/masonreynoldsdukd,masonreynoldsdukd,UA Rich Mountain,2021-22,div2,uarichmountain,2022
5,Isaac Price,IF,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/isaacpricez04v,isaacpricez04v,UA Rich Mountain,2021-22,div2,uarichmountain,2022
6,Drake Fontenot,RHP,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/drakefontenot2c0r,drakefontenot2c0r,UA Rich Mountain,2021-22,div2,uarichmountain,2022
7,Blake Hadsell,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/blakehadsellra34,blakehadsellra34,UA Rich Mountain,2021-22,div2,uarichmountain,2022
8,Jackson Wells,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jacksonwellsek99,jacksonwellsek99,UA Rich Mountain,2021-22,div2,uarichmountain,2022
9,Wesley Featherston,IF,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/wesleyfeatherston6lx9,wesleyfeatherston6lx9,UA Rich Mountain,2021-22,div2,uarichmountain,2022
10,Daniel Taylor,IF,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/danieltaylor1y1p,danieltaylor1y1p,UA Rich Mountain,2021-22,div2,uarichmountain,2022
11,Andrew Almendarez,IF,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/andrewalmendarezto3s,andrewalmendarezto3s,UA Rich Mountain,2021-22,div2,uarichmountain,2022
12,Dakota Frachiseur,LHP,C-So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/dakotafrachiseur24s7,dakotafrachiseur24s7,UA Rich Mountain,2021-22,div2,uarichmountain,2022
13,Cade Shrum,RHP,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/cadeshrum1ea8,cadeshrum1ea8,UA Rich Mountain,2021-22,div2,uarichmountain,2022
14,Carson Crawford,RHP,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/carsoncrawford923r,carsoncrawford923r,UA Rich Mountain,2021-22,div2,uarichmountain,2022
15,Eli Garrison,C,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/eligarrisonbz7r,eligarrisonbz7r,UA Rich Mountain,2021-22,div2,uarichmountain,2022
16,Matthew Moore,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/matthewmooreb6k0,matthewmooreb6k0,UA Rich Mountain,2021-22,div2,uarichmountain,2022
17,Cole Clark,OF,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/coleclark5igb,coleclark5igb,UA Rich Mountain,2021-22,div2,uarichmountain,2022
18,Blake Ritter,IF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/blakeritterk68d,blakeritterk68d,UA Rich Mountain,2021-22,div2,uarichmountain,2022
19,Grant Shankle,LHP,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/grantshankleuh39,grantshankleuh39,UA Rich Mountain,2021-22,div2,uarichmountain,2022
20,Brice Cagle,C,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/bricecaglejqew,bricecaglejqew,UA Rich Mountain,2021-22,div2,uarichmountain,2022
21,Daegan Covington,RHP,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/daegancovingtonq1um,daegancovingtonq1um,UA Rich Mountain,2021-22,div2,uarichmountain,2022
22,Luke Rice,IF,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/lukericeeeyb,lukericeeeyb,UA Rich Mountain,2021-22,div2,uarichmountain,2022
23,James McCormick,LHP,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jamesmccormicki6z1,jamesmccormicki6z1,UA Rich Mountain,2021-22,div2,uarichmountain,2022
24,Travis Daniel,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/travisdanielg0qb,travisdanielg0qb,UA Rich Mountain,2021-22,div2,uarichmountain,2022
26,Jackson Baker,OF,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jacksonbakerb6wn,jacksonbakerb6wn,UA Rich Mountain,2021-22,div2,uarichmountain,2022
27,Jacob Watkins,Util,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jacobwatkinsu46r,jacobwatkinsu46r,UA Rich Mountain,2021-22,div2,uarichmountain,2022
28,Jimmy Mathis,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jimmymathis1egl,jimmymathis1egl,UA Rich Mountain,2021-22,div2,uarichmountain,2022
29,Keelan Hodge,RHP,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/keelanhodgezp63,keelanhodgezp63,UA Rich Mountain,2021-22,div2,uarichmountain,2022
30,Blaine Vaughan,IF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/blainevaughan5hbp,blainevaughan5hbp,UA Rich Mountain,2021-22,div2,uarichmountain,2022
31,Ike Pelts,RHP,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/ikepelts2rwk,ikepelts2rwk,UA Rich Mountain,2021-22,div2,uarichmountain,2022
32,Trace Watkins,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/tracewatkinsb89r,tracewatkinsb89r,UA Rich Mountain,2021-22,div2,uarichmountain,2022
33,Will Dolan,IF,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/willdolanr6uq,willdolanr6uq,UA Rich Mountain,2021-22,div2,uarichmountain,2022
34,Casey Shipley,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/caseyshipleye62a,caseyshipleye62a,UA Rich Mountain,2021-22,div2,uarichmountain,2022
35,Gavin Henson,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/gavinhenson3aqe,gavinhenson3aqe,UA Rich Mountain,2021-22,div2,uarichmountain,2022
37,Jacob Eubanks,IF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jacobeubanksq06g,jacobeubanksq06g,UA Rich Mountain,2021-22,div2,uarichmountain,2022
38,Jaedon Willis,LHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jaedonwillisr22x,jaedonwillisr22x,UA Rich Mountain,2021-22,div2,uarichmountain,2022
39,Kendall Earheart,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/kendallearheartb5qr,kendallearheartb5qr,UA Rich Mountain,2021-22,div2,uarichmountain,2022
40,Carter Day,IF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/carterdayuqvv,carterdayuqvv,UA Rich Mountain,2021-22,div2,uarichmountain,2022
