No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Brett Eurey,,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/bretteureyivof,bretteureyivof,Catawba Valley,2018-19,div2,catawbavalleycommunitycollege,2019
2,Mason Lyda,,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/masonlydadyd5,masonlydadyd5,Catawba Valley,2018-19,div2,catawbavalleycommunitycollege,2019
3,Jamie Sheek,,R-Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jamiesheek7ji2,jamiesheek7ji2,Catawba Valley,2018-19,div2,catawbavalleycommunitycollege,2019
4,Kevin Gonzalez,,,https://www.njcaa.org//sports/bsb/2018-19/div2/players/kevingonzalez7z07,kevingonzalez7z07,Catawba Valley,2018-19,div2,catawbavalleycommunitycollege,2019
5,Chase Covington,LHP,R-Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div2/players/chasecovingtonwqgu,chasecovingtonwqgu,Catawba Valley,2018-19,div2,catawbavalleycommunitycollege,2019
6,Trent Jones,,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/trentjones6b8j,trentjones6b8j,Catawba Valley,2018-19,div2,catawbavalleycommunitycollege,2019
7,Brett Macchia,C,R-Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/brettmacchiatdgd,brettmacchiatdgd,Catawba Valley,2018-19,div2,catawbavalleycommunitycollege,2019
8,Sabion Thomas,,,https://www.njcaa.org//sports/bsb/2018-19/div2/players/sabionthomaswl5g,sabionthomaswl5g,Catawba Valley,2018-19,div2,catawbavalleycommunitycollege,2019
9,Malik Stephens,,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/malikstephensskk1,malikstephensskk1,Catawba Valley,2018-19,div2,catawbavalleycommunitycollege,2019
10,Rod Munoz,OF,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div2/players/rodmunozrff3,rodmunozrff3,Catawba Valley,2018-19,div2,catawbavalleycommunitycollege,2019
11,Blake Dockery,,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/blakedockerya0js,blakedockerya0js,Catawba Valley,2018-19,div2,catawbavalleycommunitycollege,2019
12,Chris Banks,RHP,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div2/players/chrisbanksywrr,chrisbanksywrr,Catawba Valley,2018-19,div2,catawbavalleycommunitycollege,2019
13,Jackson Brown,,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jacksonbrownazko,jacksonbrownazko,Catawba Valley,2018-19,div2,catawbavalleycommunitycollege,2019
14,Vinny Consolo,,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/vinnyconsolojxzs,vinnyconsolojxzs,Catawba Valley,2018-19,div2,catawbavalleycommunitycollege,2019
