No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Hayden Basinger,MIF,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/haydenbasinger6aec,haydenbasinger6aec,Utah State Eastern,2012-13,div2,utahstateeastern,2013
2,Kyle Durbin,2B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/kyledurbini4j3,kyledurbini4j3,Utah State Eastern,2012-13,div2,utahstateeastern,2013
3,Kyle King,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/kylekingwuhb,kylekingwuhb,Utah State Eastern,2012-13,div2,utahstateeastern,2013
4,Tyler Wilson,2B,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/tylerwilsonog9m,tylerwilsonog9m,Utah State Eastern,2012-13,div2,utahstateeastern,2013
5,Riley Erikson,OF/LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/rileyerikson4gr6,rileyerikson4gr6,Utah State Eastern,2012-13,div2,utahstateeastern,2013
7,Jake Meservey,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jakemeservey2uj4,jakemeservey2uj4,Utah State Eastern,2012-13,div2,utahstateeastern,2013
8,Bailey Thomas,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/baileythomasmty4,baileythomasmty4,Utah State Eastern,2012-13,div2,utahstateeastern,2013
10,Matt Gochis,UTIL,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/mattgochisqn9w,mattgochisqn9w,Utah State Eastern,2012-13,div2,utahstateeastern,2013
11,Sam Trout,3B/RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/samtroutcn9j,samtroutcn9j,Utah State Eastern,2012-13,div2,utahstateeastern,2013
12,Joe Barta,LHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/joebarta3zy4,joebarta3zy4,Utah State Eastern,2012-13,div2,utahstateeastern,2013
13,Leti Savelio,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/letisaveliof2ji,letisaveliof2ji,Utah State Eastern,2012-13,div2,utahstateeastern,2013
14,Chance Abrath,3B/RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/chanceabrathklix,chanceabrathklix,Utah State Eastern,2012-13,div2,utahstateeastern,2013
15,Nate Hardman,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/natehardmanii39,natehardmanii39,Utah State Eastern,2012-13,div2,utahstateeastern,2013
16,Colton Draney,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/coltondraneyp4ck,coltondraneyp4ck,Utah State Eastern,2012-13,div2,utahstateeastern,2013
18,Gentry Hatch,C,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/gentryhatchlgtq,gentryhatchlgtq,Utah State Eastern,2012-13,div2,utahstateeastern,2013
19,Adalberto Quiles,SS,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/adalbertoquiles2cwm,adalbertoquiles2cwm,Utah State Eastern,2012-13,div2,utahstateeastern,2013
20,Lucas Madsen,SS,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/lucasmadsencds1,lucasmadsencds1,Utah State Eastern,2012-13,div2,utahstateeastern,2013
21,Jonathan Santiago,1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jonathansantiagotd8x,jonathansantiagotd8x,Utah State Eastern,2012-13,div2,utahstateeastern,2013
23,Kameron King,3B/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/kameronking7v8p,kameronking7v8p,Utah State Eastern,2012-13,div2,utahstateeastern,2013
24,Brayden Jorgensen,RHP,,https://www.njcaa.org//sports/bsb/2012-13/div2/players/braydenjorgensen8pe3,braydenjorgensen8pe3,Utah State Eastern,2012-13,div2,utahstateeastern,2013
25,Denver Hansen,1B,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/denverhansenqk17,denverhansenqk17,Utah State Eastern,2012-13,div2,utahstateeastern,2013
28,Aaron Good,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/aarongoodjd57,aarongoodjd57,Utah State Eastern,2012-13,div2,utahstateeastern,2013
32,Shayden Poulsen,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/shaydenpoulsenm1l8,shaydenpoulsenm1l8,Utah State Eastern,2012-13,div2,utahstateeastern,2013
