No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Patrick May,INF,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/patrickmayl9fm,patrickmayl9fm,Monroe CC,2022-23,div2,monroecommunitycollege,2023
3,Connor Kiefer,INF,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/connorkieferam6t,connorkieferam6t,Monroe CC,2022-23,div2,monroecommunitycollege,2023
4,Dylan Wanat,OF,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/dylanwanat24ck,dylanwanat24ck,Monroe CC,2022-23,div2,monroecommunitycollege,2023
5,CJ Phelps,C,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/cjphelpsw6i6,cjphelpsw6i6,Monroe CC,2022-23,div2,monroecommunitycollege,2023
6,Lucas Brown,INF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/lucasbrownrhv5,lucasbrownrhv5,Monroe CC,2022-23,div2,monroecommunitycollege,2023
7,Joe Grzeskowiak,OF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/joegrzeskowiakvdem,joegrzeskowiakvdem,Monroe CC,2022-23,div2,monroecommunitycollege,2023
8,Connor Sackett,C,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/connorsackettkti5,connorsackettkti5,Monroe CC,2022-23,div2,monroecommunitycollege,2023
9,Julien Mendoza,INF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/julienmendozahtz7,julienmendozahtz7,Monroe CC,2022-23,div2,monroecommunitycollege,2023
10,Ian McNabb,LHP,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ianmcnabboxz4,ianmcnabboxz4,Monroe CC,2022-23,div2,monroecommunitycollege,2023
11,Ryan Stewart,OF/LHP,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ryanstewart6ldp,ryanstewart6ldp,Monroe CC,2022-23,div2,monroecommunitycollege,2023
12,Chrstian Blatter,RHP,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/chrstianblatter10ej,chrstianblatter10ej,Monroe CC,2022-23,div2,monroecommunitycollege,2023
13,Zach Allen,OF/RHP,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/zachallenw20r,zachallenw20r,Monroe CC,2022-23,div2,monroecommunitycollege,2023
14,Tobey Wright,INF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tobeywright4bal,tobeywright4bal,Monroe CC,2022-23,div2,monroecommunitycollege,2023
15,Matthew Salina,OF/RHP,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/matthewsalinaurds,matthewsalinaurds,Monroe CC,2022-23,div2,monroecommunitycollege,2023
16,Lucas Connors,RHP,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/lucasconnorsucz2,lucasconnorsucz2,Monroe CC,2022-23,div2,monroecommunitycollege,2023
18,Patrick Sherron,RHP,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/patricksherronrn3g,patricksherronrn3g,Monroe CC,2022-23,div2,monroecommunitycollege,2023
20,Aaron Rutherford,RHP,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/aaronrutherfordrcag,aaronrutherfordrcag,Monroe CC,2022-23,div2,monroecommunitycollege,2023
21,Chris Goyette,RHP,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/chrisgoyettehgga,chrisgoyettehgga,Monroe CC,2022-23,div2,monroecommunitycollege,2023
22,Avery Bowens,OF,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/averybowens7hkv,averybowens7hkv,Monroe CC,2022-23,div2,monroecommunitycollege,2023
23,Braden Pumputis,LHP,So.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/bradenpumputisbwyy,bradenpumputisbwyy,Monroe CC,2022-23,div2,monroecommunitycollege,2023
28,Alex Simons,1B,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/alexsimons0fdt,alexsimons0fdt,Monroe CC,2022-23,div2,monroecommunitycollege,2023
29,He Zhang,RHP,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/hezhang3n0q,hezhang3n0q,Monroe CC,2022-23,div2,monroecommunitycollege,2023
32,Billy Bullock,RHP,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/billybullock2vov,billybullock2vov,Monroe CC,2022-23,div2,monroecommunitycollege,2023
34,Will Russotti,OF/RHP,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div2/players/willrussottiu46z,willrussottiu46z,Monroe CC,2022-23,div2,monroecommunitycollege,2023
