No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Sawyer Pace,IF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/sawyerpace3fyb,sawyerpace3fyb,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
2,Riley Jones,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/rileyjonesjxu4,rileyjonesjxu4,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
4,Jacob Ramsey,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jacobramseyyder,jacobramseyyder,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
5,Ben Cannon,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/bencannonkq89,bencannonkq89,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
6,Tyler Allos,OF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/tylerallosgcvz,tylerallosgcvz,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
7,Andrew Thorning,IF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/andrewthorning2s1j,andrewthorning2s1j,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
8,John Sowards,IF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/johnsowardsk9xx,johnsowardsk9xx,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
10,Jacob Gresham,IF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jacobgresham5uan,jacobgresham5uan,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
11,Barrett Barker,C,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/barrettbarkerapvl,barrettbarkerapvl,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
12,Brady Sauer,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/bradysauerkjbz,bradysauerkjbz,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
13,Dalton Vance,IF/P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/daltonvanceqael,daltonvanceqael,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
14,Joaquin Maldonado,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/joaquinmaldonadoyct5,joaquinmaldonadoyct5,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
15,Austin Smolenski,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/austinsmolenskioy7x,austinsmolenskioy7x,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
16,Issander Vega,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/issandervegay90q,issandervegay90q,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
17,Philip Miller,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/philipmillerdjtu,philipmillerdjtu,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
18,Alex Vartanian,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/alexvartaniantckd,alexvartaniantckd,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
19,Connor Bucher,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/connorbucheriwbn,connorbucheriwbn,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
20,Abel Gutierrez,C/IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/abelgutierrezxicw,abelgutierrezxicw,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
22,Kayvon Justice,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kayvonjusticemkbg,kayvonjusticemkbg,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
23,Carlos Plascencia,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/carlosplascenciay7mu,carlosplascenciay7mu,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
24,Calbin Gonzalez,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/calbingonzalezb4in,calbingonzalezb4in,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
26,Diego Bermudez,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/diegobermudezb01a,diegobermudezb01a,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
27,Jefferson Delacruz,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jeffersondelacruzt4iy,jeffersondelacruzt4iy,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
28,Mason Malysz,IF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/masonmalysziqbc,masonmalysziqbc,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
29,Noah Felder,OF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/noahfelderhblo,noahfelderhblo,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
30,Eric Vargas,OF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ericvargasfksc,ericvargasfksc,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
31,Riley Niggemeyer,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/rileyniggemeyerxxgz,rileyniggemeyerxxgz,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
32,Dominic Westfall,C,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/dominicwestfallx9s9,dominicwestfallx9s9,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
34,Juan Delgado,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/juandelgadohsr8,juandelgadohsr8,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
35,Michael Moore,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/michaelmoore0fn3,michaelmoore0fn3,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
37,Miguel Hinojosa,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/miguelhinojosawjmd,miguelhinojosawjmd,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
44,Tashawn Eatmon,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/tashawneatmon9t41,tashawneatmon9t41,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
50,Bryan Tuttle,C/IF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/bryantuttlex9au,bryantuttlex9au,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
54,Colin Sclater,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/colinsclaterwzp4,colinsclaterwzp4,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
55,Owen Elsey,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/owenelseyvu8m,owenelseyvu8m,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
62,Zach Perpich,OF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/zachperpich6qub,zachperpich6qub,Schoolcraft,2023-24,div2,schoolcraftcollege,2024
