No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Ryan Miscenic,SS/2B,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/ryanmiscenic78bk,ryanmiscenic78bk,Lake County,2012-13,div2,collegeoflakecounty,2013
2,Cole Urban,3B/P,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/coleurbanks5c,coleurbanks5c,Lake County,2012-13,div2,collegeoflakecounty,2013
4,Alex May,C,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/alexmayi8m3,alexmayi8m3,Lake County,2012-13,div2,collegeoflakecounty,2013
5,Malcolm Frazier,3B/SS,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/malcolmfrazierq5n3,malcolmfrazierq5n3,Lake County,2012-13,div2,collegeoflakecounty,2013
6,Chris Hoffman,CF/P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/chrishoffmand5pj,chrishoffmand5pj,Lake County,2012-13,div2,collegeoflakecounty,2013
7,Ryan Helmeid,C/P,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/ryanhelmeidaxh3,ryanhelmeidaxh3,Lake County,2012-13,div2,collegeoflakecounty,2013
8,Zack Borkowiski,LF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/zackborkowiskioqmj,zackborkowiskioqmj,Lake County,2012-13,div2,collegeoflakecounty,2013
9,Jordan Wiegold,OF/2B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jordanwiegolds1lz,jordanwiegolds1lz,Lake County,2012-13,div2,collegeoflakecounty,2013
10,Sean Harling,C/UTL,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/seanharling7u12,seanharling7u12,Lake County,2012-13,div2,collegeoflakecounty,2013
12,Anthony Garza,LF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/anthonygarza6p28,anthonygarza6p28,Lake County,2012-13,div2,collegeoflakecounty,2013
15,Blake Bucsa,2B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/blakebucsanl5c,blakebucsanl5c,Lake County,2012-13,div2,collegeoflakecounty,2013
17,Ryan Dragoon,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/ryandragoon69cp,ryandragoon69cp,Lake County,2012-13,div2,collegeoflakecounty,2013
19,Casey Geissberger,P,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/caseygeissbergerxx8b,caseygeissbergerxx8b,Lake County,2012-13,div2,collegeoflakecounty,2013
20,Austin Leggett,P,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/austinleggetth16t,austinleggetth16t,Lake County,2012-13,div2,collegeoflakecounty,2013
22,Chris DeRue,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/chrisderue52m6,chrisderue52m6,Lake County,2012-13,div2,collegeoflakecounty,2013
23,Trent Taylor,SS,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/trenttaylorgese,trenttaylorgese,Lake County,2012-13,div2,collegeoflakecounty,2013
24,Zach Pawlowski,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/zachpawlowski39yu,zachpawlowski39yu,Lake County,2012-13,div2,collegeoflakecounty,2013
25,Eric Pasiewicz,C,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/ericpasiewiczlwsk,ericpasiewiczlwsk,Lake County,2012-13,div2,collegeoflakecounty,2013
26,Jared Helmich,P/OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jaredhelmichcxoj,jaredhelmichcxoj,Lake County,2012-13,div2,collegeoflakecounty,2013
28,Brad Martin,1B/DH,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/bradmartindj8u,bradmartindj8u,Lake County,2012-13,div2,collegeoflakecounty,2013
29,Kyle Cibrario,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/kylecibrarioytrc,kylecibrarioytrc,Lake County,2012-13,div2,collegeoflakecounty,2013
33,Brandon Hrdlicka,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/brandonhrdlickaybhk,brandonhrdlickaybhk,Lake County,2012-13,div2,collegeoflakecounty,2013
34,DJ Engle,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/djengle61v1,djengle61v1,Lake County,2012-13,div2,collegeoflakecounty,2013
36,Stephen Sliwa,RF/P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/stephensliwatnxh,stephensliwatnxh,Lake County,2012-13,div2,collegeoflakecounty,2013
38,Alex Letto,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/alexlettostsq,alexlettostsq,Lake County,2012-13,div2,collegeoflakecounty,2013
40,James Lesniewski,1B/DH,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jameslesniewski2g0r,jameslesniewski2g0r,Lake County,2012-13,div2,collegeoflakecounty,2013
45,Caleb Haley,P,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/calebhaley3h7t,calebhaley3h7t,Lake County,2012-13,div2,collegeoflakecounty,2013
