No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,GW Pigott,P,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/gwpigottktpn,gwpigottktpn,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
2,Wes Warnock,OF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/weswarnock3kj9,weswarnock3kj9,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
3,Tyrell Burnett,OF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tyrellburnettmemd,tyrellburnettmemd,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
4,Hayden Graves,IF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/haydengraves055e,haydengraves055e,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
5,Dre Moore,IF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/dremoorexhe0,dremoorexhe0,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
7,Rusty Bolden,P,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/rustyboldenm3ac,rustyboldenm3ac,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
8,Jake Bratcher,P,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jakebratcher48tc,jakebratcher48tc,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
9,Jacob Brooks,P,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jacobbrookstm8f,jacobbrookstm8f,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
10,Micah Reed,P,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/micahreedg7kd,micahreedg7kd,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
11,Darren Johnson,IF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/darrenjohnsonxnnv,darrenjohnsonxnnv,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
12,Brennan Duhe,P,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/brennanduhenhoj,brennanduhenhoj,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
13,Nash Kockza,P,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/nashkockza2lmz,nashkockza2lmz,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
14,Michael Simien,P,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/michaelsimienq58y,michaelsimienq58y,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
15,Tate Anderson,RHP,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tateanderson80pz,tateanderson80pz,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
16,Colby Lafayette,P,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/colbylafayettexusk,colbylafayettexusk,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
17,Jackson Snellings,P,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jacksonsnellings2gku,jacksonsnellings2gku,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
18,Gabe Wright,P,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/gabewrightlz8z,gabewrightlz8z,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
19,Dylan Dendy,OF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/dylandendy6720,dylandendy6720,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
20,Cameron Matous,P,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/cameronmatouse6jf,cameronmatouse6jf,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
21,Foster Mitchell,OF,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/fostermitchellmcyp,fostermitchellmcyp,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
22,Chett McDaniel,OF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/chettmcdanielvd5u,chettmcdanielvd5u,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
24,Channing Lackey,IF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/channinglackey92hl,channinglackey92hl,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
25,Mason Morgan,C,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/masonmorgan1qj3,masonmorgan1qj3,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
27,Tomas Leon,C,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tomasleonqo8n,tomasleonqo8n,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
28,JP Allen,RHP,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jpallenuxnb,jpallenuxnb,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
30,Colten Neihaus,P,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/coltenneihausei0d,coltenneihausei0d,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
32,Cole Farrell,OF,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/colefarrellx058,colefarrellx058,Mississippi Delta,2022-23,div2,mississippideltacommunitycollege,2023
