No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Brady Weiss,C/ OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/bradyweiss8ubj,bradyweiss8ubj,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
2,Matt Malkin,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/mattmalkin05tx,mattmalkin05tx,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
3,Austin Thomason,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/austinthomason4pxd,austinthomason4pxd,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
4,Alex Campbell,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/alexcampbellm32q,alexcampbellm32q,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
5,Turner Lace,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/turnerlacenxws,turnerlacenxws,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
7,Matt Sweeney,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/mattsweeneyg7b8,mattsweeneyg7b8,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
8,Chase Venable,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/chasevenablerooe,chasevenablerooe,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
9,Cody Wescott,INF/ P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/codywescott57zf,codywescott57zf,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
10,Kreston Woods,C,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/krestonwoodseepw,krestonwoodseepw,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
11,Tom McCarty,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/tommccartydjx3,tommccartydjx3,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
12,Brady Heid,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/bradyheidn8dw,bradyheidn8dw,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
14,Matt Goertzen,P/ INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/mattgoertzen6gwr,mattgoertzen6gwr,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
16,Zach Humphrey,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/zachhumphrey3btr,zachhumphrey3btr,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
17,Cole Shetterly,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/coleshetterly5gob,coleshetterly5gob,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
19,Goerge Jennings,,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/goergejenningsuuw2,goergejenningsuuw2,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
20,Jack Peck,P/ OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jackpeckhzi2,jackpeckhzi2,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
21,Stephen Wright,P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/stephenwrightpfsd,stephenwrightpfsd,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
22,Jake Alexander,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jakealexanderpkhf,jakealexanderpkhf,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
23,Benji Ayala,INF/ P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/benjiayalau726,benjiayalau726,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
24,Collin Gabel,Of/ P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/collingabeltts3,collingabeltts3,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
25,Logan Ehnes,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/loganehnes3zk3,loganehnes3zk3,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
26,Walker Ramsey,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/walkerramsey7uz3,walkerramsey7uz3,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
28,Nate Calles,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/natecalles80yx,natecalles80yx,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
29,Ryan Kokora,P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/ryankokoranolv,ryankokoranolv,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
31,Nick Wojtysiak,P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/nickwojtysiakan1u,nickwojtysiakan1u,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
32,Miguel Ruiz,P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/miguelruizn4qb,miguelruizn4qb,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
37,Harry Gard,P/ OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/harrygard44h4,harrygard44h4,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
40,Luis Mendoza,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/luismendoza30bc,luismendoza30bc,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
42,Michael Amado,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/michaelamadogbt7,michaelamadogbt7,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
44,Marshall Forest,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/marshallforestp0lv,marshallforestp0lv,Paradise Valley,2015-16,div2,paradisevalleycommunitycollege,2016
