No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
00,Bryce Dorton,IF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/brycedortonr94z,brycedortonr94z,Lansing,2020-21,div2,lansingcommunitycollege,2021
01,Elliot Patten,P,Sophomore,https://www.njcaa.org//sports/bsb/2020-21/div2/players/elliotpattenbt83,elliotpattenbt83,Lansing,2020-21,div2,lansingcommunitycollege,2021
02,George Ferguson,P,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/georgefergusonc39z,georgefergusonc39z,Lansing,2020-21,div2,lansingcommunitycollege,2021
03,Chase Bessard,IF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/chasebessardbfpw,chasebessardbfpw,Lansing,2020-21,div2,lansingcommunitycollege,2021
04,Brenden Tome,OF,,https://www.njcaa.org//sports/bsb/2020-21/div2/players/brendentomeyl6x,brendentomeyl6x,Lansing,2020-21,div2,lansingcommunitycollege,2021
05,Maxwell Hecht,1B/OF,Sophomore,https://www.njcaa.org//sports/bsb/2020-21/div2/players/maxwellhechtatla,maxwellhechtatla,Lansing,2020-21,div2,lansingcommunitycollege,2021
06,Blake McRae,OF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/blakemcrae5dya,blakemcrae5dya,Lansing,2020-21,div2,lansingcommunitycollege,2021
07,Gabe Deboer,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/gabedeboerp2c9,gabedeboerp2c9,Lansing,2020-21,div2,lansingcommunitycollege,2021
08,Mark Connelly,IF,Sophomore,https://www.njcaa.org//sports/bsb/2020-21/div2/players/markconnellytbgh,markconnellytbgh,Lansing,2020-21,div2,lansingcommunitycollege,2021
09,Owen Krizan,P,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/owenkrizanhbu7,owenkrizanhbu7,Lansing,2020-21,div2,lansingcommunitycollege,2021
10,Drew Henig,IF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/drewhenignj0s,drewhenignj0s,Lansing,2020-21,div2,lansingcommunitycollege,2021
11,Brian Ross,P,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/brianrossf357,brianrossf357,Lansing,2020-21,div2,lansingcommunitycollege,2021
12,Ethan Collick,OF,Sophomore,https://www.njcaa.org//sports/bsb/2020-21/div2/players/ethancollickkb0h,ethancollickkb0h,Lansing,2020-21,div2,lansingcommunitycollege,2021
13,Manny Garza,P,Sophomore,https://www.njcaa.org//sports/bsb/2020-21/div2/players/mannygarzagk8u,mannygarzagk8u,Lansing,2020-21,div2,lansingcommunitycollege,2021
14,David Gleaves,OF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/davidgleavesowy3,davidgleavesowy3,Lansing,2020-21,div2,lansingcommunitycollege,2021
15,Andrew Carson,P,Sophomore,https://www.njcaa.org//sports/bsb/2020-21/div2/players/andrewcarsona7rr,andrewcarsona7rr,Lansing,2020-21,div2,lansingcommunitycollege,2021
16,Calvin Johnston,P,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/calvinjohnstonjm3k,calvinjohnstonjm3k,Lansing,2020-21,div2,lansingcommunitycollege,2021
17,Kolby Dewhirst,P,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/kolbydewhirst4h2g,kolbydewhirst4h2g,Lansing,2020-21,div2,lansingcommunitycollege,2021
18,Mitchell White,P,Sophomore,https://www.njcaa.org//sports/bsb/2020-21/div2/players/mitchellwhite5k15,mitchellwhite5k15,Lansing,2020-21,div2,lansingcommunitycollege,2021
19,Ryan Steinhauer,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/ryansteinhauera7gu,ryansteinhauera7gu,Lansing,2020-21,div2,lansingcommunitycollege,2021
20,Robert Cavin,C,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/robertcavinchw3,robertcavinchw3,Lansing,2020-21,div2,lansingcommunitycollege,2021
21,Brendan Ham,IF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/brendanhamaw24,brendanhamaw24,Lansing,2020-21,div2,lansingcommunitycollege,2021
22,Jace Preston,C,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jaceprestonjtfg,jaceprestonjtfg,Lansing,2020-21,div2,lansingcommunitycollege,2021
23,Ryan Rifenberg,OF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/ryanrifenberg5yfs,ryanrifenberg5yfs,Lansing,2020-21,div2,lansingcommunitycollege,2021
24,Craig Palidar,C,Sophomore,https://www.njcaa.org//sports/bsb/2020-21/div2/players/craigpalidarrpi4,craigpalidarrpi4,Lansing,2020-21,div2,lansingcommunitycollege,2021
25,Noah Daugherty,P,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/noahdaughertyjdpt,noahdaughertyjdpt,Lansing,2020-21,div2,lansingcommunitycollege,2021
26,Benjamin Riffe,P,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/benjaminriffe1wtj,benjaminriffe1wtj,Lansing,2020-21,div2,lansingcommunitycollege,2021
27,Gavin Bell,P,,https://www.njcaa.org//sports/bsb/2020-21/div2/players/gavinbelllawa,gavinbelllawa,Lansing,2020-21,div2,lansingcommunitycollege,2021
28,Kameron Marnon,P,,https://www.njcaa.org//sports/bsb/2020-21/div2/players/kameronmarnon6dwt,kameronmarnon6dwt,Lansing,2020-21,div2,lansingcommunitycollege,2021
29,Shane Juday,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/shanejudayjqwx,shanejudayjqwx,Lansing,2020-21,div2,lansingcommunitycollege,2021
30,Jacob Simons,C,,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jacobsimonss0m1,jacobsimonss0m1,Lansing,2020-21,div2,lansingcommunitycollege,2021
31,Matt Brooks,P,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/mattbrooksb3pm,mattbrooksb3pm,Lansing,2020-21,div2,lansingcommunitycollege,2021
33,Andrew Oehmke,P,,https://www.njcaa.org//sports/bsb/2020-21/div2/players/andrewoehmkehxps,andrewoehmkehxps,Lansing,2020-21,div2,lansingcommunitycollege,2021
35,Gehrig Williams,C,,https://www.njcaa.org//sports/bsb/2020-21/div2/players/gehrigwilliamsix6k,gehrigwilliamsix6k,Lansing,2020-21,div2,lansingcommunitycollege,2021
40,Christian Guitierrez,IF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/christianguitierrezx0ms,christianguitierrezx0ms,Lansing,2020-21,div2,lansingcommunitycollege,2021
41,Damon Walton,P,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/damonwaltonfg6g,damonwaltonfg6g,Lansing,2020-21,div2,lansingcommunitycollege,2021
43,Noah Baragar,P,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/noahbaragar8oc0,noahbaragar8oc0,Lansing,2020-21,div2,lansingcommunitycollege,2021
44,Hunter Lay,C,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/hunterlay4pv1,hunterlay4pv1,Lansing,2020-21,div2,lansingcommunitycollege,2021
45,Noah Megyesi,P,,https://www.njcaa.org//sports/bsb/2020-21/div2/players/noahmegyesipc96,noahmegyesipc96,Lansing,2020-21,div2,lansingcommunitycollege,2021
46,Brendan Beaver,P,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div2/players/brendanbeaverq2re,brendanbeaverq2re,Lansing,2020-21,div2,lansingcommunitycollege,2021
47,Payton Tamm,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/paytontammwmnh,paytontammwmnh,Lansing,2020-21,div2,lansingcommunitycollege,2021
70,Ted Skrzypzak,P,,https://www.njcaa.org//sports/bsb/2020-21/div2/players/tedskrzypzakmei3,tedskrzypzakmei3,Lansing,2020-21,div2,lansingcommunitycollege,2021
