No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Anthony Franzoso,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/anthonyfranzosothma,anthonyfranzosothma,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
4,Fabio Rodriguez,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/fabiorodriguezdtau,fabiorodriguezdtau,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
5,Steven Alleman,P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/stevenallemanlhcg,stevenallemanlhcg,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
6,Alex Lore,2B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/alexloreq836,alexloreq836,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
7,John McTernan,IF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/johnmcternanmu1n,johnmcternanmu1n,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
9,James Barry,1B,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jamesbarry99ny,jamesbarry99ny,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
12,William Wild,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/williamwildh8mi,williamwildh8mi,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
13,Jonathan Zimmerman,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jonathanzimmermanso5d,jonathanzimmermanso5d,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
16,Anferny Ellis,2B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/anfernyellis5q6p,anfernyellis5q6p,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
17,Michael Kromar,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/michaelkromardn0y,michaelkromardn0y,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
19,Peter Pena,C,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/peterpenanyoj,peterpenanyoj,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
22,Sage Turner,2B,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/sageturnerraom,sageturnerraom,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
23,Omar Lewis,3B,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/omarlewisfmk5,omarlewisfmk5,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
24,Brennan Weinstein,P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/brennanweinstein1maj,brennanweinstein1maj,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
25,Liam Constantince,P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/liamconstantinced0by,liamconstantinced0by,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
30,Matthew Prevosti,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/matthewprevostitux8,matthewprevostitux8,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
32,Charles Perry,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/charlesperrysmyo,charlesperrysmyo,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
42,Eoin McCarthy,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/eoinmccarthylcv3,eoinmccarthylcv3,Raritan Valley,2013-14,div2,raritanvalleycommunitycollege,2014
