No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Daniel Hill,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/danielhilldwtw,danielhilldwtw,Meridian,2015-16,div2,meridiancommunitycollege,2016
3,Jaylon Keys,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jaylonkeys0f0m,jaylonkeys0f0m,Meridian,2015-16,div2,meridiancommunitycollege,2016
4,Buhkari Brown,P/OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/buhkaribrownenkb,buhkaribrownenkb,Meridian,2015-16,div2,meridiancommunitycollege,2016
5,Chase Coker,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/chasecokerulul,chasecokerulul,Meridian,2015-16,div2,meridiancommunitycollege,2016
7,Nate Romans,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/nateromanses3p,nateromanses3p,Meridian,2015-16,div2,meridiancommunitycollege,2016
8,Luke Craig,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/lukecraignjl1,lukecraignjl1,Meridian,2015-16,div2,meridiancommunitycollege,2016
9,Matt Berler,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/mattberler6st1,mattberler6st1,Meridian,2015-16,div2,meridiancommunitycollege,2016
11,Austin Harrison,P/INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/austinharrisoncae3,austinharrisoncae3,Meridian,2015-16,div2,meridiancommunitycollege,2016
13,Caleb Yarborough,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/calebyarboroughdjgv,calebyarboroughdjgv,Meridian,2015-16,div2,meridiancommunitycollege,2016
15,Hunter Mullis,P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/huntermullis5ke6,huntermullis5ke6,Meridian,2015-16,div2,meridiancommunitycollege,2016
16,Dalton Smith,C,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/daltonsmithj5cx,daltonsmithj5cx,Meridian,2015-16,div2,meridiancommunitycollege,2016
18,JD Gann,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jdgannlsnl,jdgannlsnl,Meridian,2015-16,div2,meridiancommunitycollege,2016
19,Eason Weeks,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/easonweeks6myl,easonweeks6myl,Meridian,2015-16,div2,meridiancommunitycollege,2016
20,Colby Shaw,P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/colbyshaws5qr,colbyshaws5qr,Meridian,2015-16,div2,meridiancommunitycollege,2016
21,Spencer Price,P/ UT,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/spencerpriceynw1,spencerpriceynw1,Meridian,2015-16,div2,meridiancommunitycollege,2016
22,Carter Sims,P/INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/cartersims7w4d,cartersims7w4d,Meridian,2015-16,div2,meridiancommunitycollege,2016
23,Kyle Bayles,P/OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/kylebayleskavo,kylebayleskavo,Meridian,2015-16,div2,meridiancommunitycollege,2016
24,Drew Smith,P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/drewsmithune7,drewsmithune7,Meridian,2015-16,div2,meridiancommunitycollege,2016
27,Oren Myrick,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/orenmyrickzlly,orenmyrickzlly,Meridian,2015-16,div2,meridiancommunitycollege,2016
31,Ryan Lane,P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/ryanlanegf63,ryanlanegf63,Meridian,2015-16,div2,meridiancommunitycollege,2016
32,Blake Fields,C/OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/blakefieldssa16,blakefieldssa16,Meridian,2015-16,div2,meridiancommunitycollege,2016
35,Baylor Obert,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/baylorobertm7w7,baylorobertm7w7,Meridian,2015-16,div2,meridiancommunitycollege,2016
36,Trace Hamby,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/tracehamby1wux,tracehamby1wux,Meridian,2015-16,div2,meridiancommunitycollege,2016
37,Bailey Hargrave,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/baileyhargrave27h8,baileyhargrave27h8,Meridian,2015-16,div2,meridiancommunitycollege,2016
39,Coleman Gilder,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/colemangilderxmej,colemangilderxmej,Meridian,2015-16,div2,meridiancommunitycollege,2016
