No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Brian Nieves,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/briannievesf1i6,briannievesf1i6,Rowan Burlington,2016-17,div2,rowancollegeatburlingtoncounty,2017
3,Tyler Pavone,2B,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/tylerpavone3fag,tylerpavone3fag,Rowan Burlington,2016-17,div2,rowancollegeatburlingtoncounty,2017
4,Tyler O'Dell,OF/INF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/tylerodell48lr,tylerodell48lr,Rowan Burlington,2016-17,div2,rowancollegeatburlingtoncounty,2017
5,Gino Tortoriello,C/1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/ginotortoriello5qnp,ginotortoriello5qnp,Rowan Burlington,2016-17,div2,rowancollegeatburlingtoncounty,2017
6,Ishmael Bracy,1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/ishmaelbracy2zpk,ishmaelbracy2zpk,Rowan Burlington,2016-17,div2,rowancollegeatburlingtoncounty,2017
7,Isaiah Hall,OF/RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/isaiahhallgl6z,isaiahhallgl6z,Rowan Burlington,2016-17,div2,rowancollegeatburlingtoncounty,2017
8,James Cicale,3B,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/jamescicalek55j,jamescicalek55j,Rowan Burlington,2016-17,div2,rowancollegeatburlingtoncounty,2017
9,Isaiah Lewis,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/isaiahlewisfa54,isaiahlewisfa54,Rowan Burlington,2016-17,div2,rowancollegeatburlingtoncounty,2017
10,Chris Tereszczyn,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/christereszczynn4gf,christereszczynn4gf,Rowan Burlington,2016-17,div2,rowancollegeatburlingtoncounty,2017
11,Josh Newton,OF/INF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/joshnewtonx6oz,joshnewtonx6oz,Rowan Burlington,2016-17,div2,rowancollegeatburlingtoncounty,2017
