No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Oscar Larranaga,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/oscarlarranaga5sh9,oscarlarranaga5sh9,Pima,2016-17,div2,pimacommunitycollege,2017
2,Marco Prieto,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/marcoprietoegk2,marcoprietoegk2,Pima,2016-17,div2,pimacommunitycollege,2017
3,Trevelle Hill,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/trevellehillzst8,trevellehillzst8,Pima,2016-17,div2,pimacommunitycollege,2017
4,Kristian Samorano,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/kristiansamoranou3q1,kristiansamoranou3q1,Pima,2016-17,div2,pimacommunitycollege,2017
5,Andres Hackman,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/andreshackmanov2s,andreshackmanov2s,Pima,2016-17,div2,pimacommunitycollege,2017
6,Shawn Bracamontes,C/1B,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/shawnbracamontessc4y,shawnbracamontessc4y,Pima,2016-17,div2,pimacommunitycollege,2017
7,Anthony Felix,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/anthonyfelixthdi,anthonyfelixthdi,Pima,2016-17,div2,pimacommunitycollege,2017
8,Jose Contreras,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/josecontreras1eqy,josecontreras1eqy,Pima,2016-17,div2,pimacommunitycollege,2017
9,Edward Jung,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/edwardjungfuf9,edwardjungfuf9,Pima,2016-17,div2,pimacommunitycollege,2017
10,Jesus Solis,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/jesussolisizih,jesussolisizih,Pima,2016-17,div2,pimacommunitycollege,2017
11,Ernesto Romero,LHP,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/ernestoromeromji3,ernestoromeromji3,Pima,2016-17,div2,pimacommunitycollege,2017
12,Brent Valenti,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/brentvalenti7bng,brentvalenti7bng,Pima,2016-17,div2,pimacommunitycollege,2017
13,Manny Ramirez,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/mannyramirez5emp,mannyramirez5emp,Pima,2016-17,div2,pimacommunitycollege,2017
15,Isaac Lopez,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/isaaclopezk317,isaaclopezk317,Pima,2016-17,div2,pimacommunitycollege,2017
16,Troy Gutbub,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/troygutbubzqz1,troygutbubzqz1,Pima,2016-17,div2,pimacommunitycollege,2017
17,Martin Garcia,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/martingarciaqrv2,martingarciaqrv2,Pima,2016-17,div2,pimacommunitycollege,2017
18,Logan Klunder,1B/3B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/loganklundery0z5,loganklundery0z5,Pima,2016-17,div2,pimacommunitycollege,2017
19,Jared Kromminga,OF/1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/jaredkrommingaqih2,jaredkrommingaqih2,Pima,2016-17,div2,pimacommunitycollege,2017
20,Miguel Figueroa,RHP/C,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/miguelfigueroaieqt,miguelfigueroaieqt,Pima,2016-17,div2,pimacommunitycollege,2017
21,Gage O'Brien,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/gageobrienkz3m,gageobrienkz3m,Pima,2016-17,div2,pimacommunitycollege,2017
22,Emilio Fragoso,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/emiliofragosovhk2,emiliofragosovhk2,Pima,2016-17,div2,pimacommunitycollege,2017
23,Taylor Ferdinand,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/taylorferdinande8u8,taylorferdinande8u8,Pima,2016-17,div2,pimacommunitycollege,2017
24,Erick Migueles,OF/RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/erickmiguelesob88,erickmiguelesob88,Pima,2016-17,div2,pimacommunitycollege,2017
25,Cody Aquilina,OF/C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/codyaquilinaanmx,codyaquilinaanmx,Pima,2016-17,div2,pimacommunitycollege,2017
26,Marcus Mendez,INF/C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/marcusmendezzxd1,marcusmendezzxd1,Pima,2016-17,div2,pimacommunitycollege,2017
27,Austin Treadwell,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/austintreadwell99qs,austintreadwell99qs,Pima,2016-17,div2,pimacommunitycollege,2017
28,Jonathan Deeble,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/jonathandeebley4pi,jonathandeebley4pi,Pima,2016-17,div2,pimacommunitycollege,2017
29,Adam Moraga,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/adammoragaykfk,adammoragaykfk,Pima,2016-17,div2,pimacommunitycollege,2017
30,Carlos Mada,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/carlosmadaqpna,carlosmadaqpna,Pima,2016-17,div2,pimacommunitycollege,2017
31,Luis Soto,OF/INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/luissotomiab,luissotomiab,Pima,2016-17,div2,pimacommunitycollege,2017
34,Kyle Rivera,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/kylerivera098o,kylerivera098o,Pima,2016-17,div2,pimacommunitycollege,2017
36,Anthony Avila,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/anthonyavila5ct2,anthonyavila5ct2,Pima,2016-17,div2,pimacommunitycollege,2017
39,Gehrig Timmons,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/gehrigtimmonsqb7i,gehrigtimmonsqb7i,Pima,2016-17,div2,pimacommunitycollege,2017
