No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Darren Rydzewski,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/darrenrydzewskicl9h,darrenrydzewskicl9h,Macomb,2016-17,div2,macombcommunitycollege,2017
2,Devin Dudal,IF/P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/devindudal9jgn,devindudal9jgn,Macomb,2016-17,div2,macombcommunitycollege,2017
3,Kevin Thompson,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/kevinthompsonzly2,kevinthompsonzly2,Macomb,2016-17,div2,macombcommunitycollege,2017
4,Jerad Seamans,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/jeradseamansab5s,jeradseamansab5s,Macomb,2016-17,div2,macombcommunitycollege,2017
5,Dan Quinn,2B,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/danquinn9b46,danquinn9b46,Macomb,2016-17,div2,macombcommunitycollege,2017
6,Jack Hook,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/jackhook08tp,jackhook08tp,Macomb,2016-17,div2,macombcommunitycollege,2017
7,Andrew Dickerson,SS,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/andrewdickersonvlnu,andrewdickersonvlnu,Macomb,2016-17,div2,macombcommunitycollege,2017
8,Brandon Williams,1B,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/brandonwilliamssifo,brandonwilliamssifo,Macomb,2016-17,div2,macombcommunitycollege,2017
11,Danny Kerr,C/1B,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/dannykerr9myl,dannykerr9myl,Macomb,2016-17,div2,macombcommunitycollege,2017
12,Erik Papandrea,IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/erikpapandreanwpq,erikpapandreanwpq,Macomb,2016-17,div2,macombcommunitycollege,2017
14,Justin Wamboldt,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/justinwamboldt7sc0,justinwamboldt7sc0,Macomb,2016-17,div2,macombcommunitycollege,2017
15,Jeff Barton,P,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/jeffbartoniqwj,jeffbartoniqwj,Macomb,2016-17,div2,macombcommunitycollege,2017
16,Austin Fuller,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/austinfuller613g,austinfuller613g,Macomb,2016-17,div2,macombcommunitycollege,2017
17,Noah Soave,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/noahsoavee3j7,noahsoavee3j7,Macomb,2016-17,div2,macombcommunitycollege,2017
18,Kamrin Markwardt,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/kamrinmarkwardtsofc,kamrinmarkwardtsofc,Macomb,2016-17,div2,macombcommunitycollege,2017
19,Tyler Menrath,SS,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/tylermenrathil0b,tylermenrathil0b,Macomb,2016-17,div2,macombcommunitycollege,2017
20,Lance Lovett,1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/lancelovettwy5f,lancelovettwy5f,Macomb,2016-17,div2,macombcommunitycollege,2017
21,Dan Gore,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/dangoreko7v,dangoreko7v,Macomb,2016-17,div2,macombcommunitycollege,2017
22,Braxton McKart,p,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/braxtonmckartowz2,braxtonmckartowz2,Macomb,2016-17,div2,macombcommunitycollege,2017
24,Tyler Hawkins,P,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/tylerhawkinsumhv,tylerhawkinsumhv,Macomb,2016-17,div2,macombcommunitycollege,2017
25,Tanner Hoard,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/tannerhoarde22p,tannerhoarde22p,Macomb,2016-17,div2,macombcommunitycollege,2017
27,Enzo Sgarvatti,3B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/enzosgarvatticje7,enzosgarvatticje7,Macomb,2016-17,div2,macombcommunitycollege,2017
28,Kyle Spare,IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/kylesparegntz,kylesparegntz,Macomb,2016-17,div2,macombcommunitycollege,2017
29,Noah Apfel,P,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/noahapfeliyg4,noahapfeliyg4,Macomb,2016-17,div2,macombcommunitycollege,2017
30,Dominic Mora,2B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/dominicmoramad9,dominicmoramad9,Macomb,2016-17,div2,macombcommunitycollege,2017
31,Nick Caruso,C/P,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/nickcarusoe00w,nickcarusoe00w,Macomb,2016-17,div2,macombcommunitycollege,2017
33,Anthony Quas,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/anthonyquasw18y,anthonyquasw18y,Macomb,2016-17,div2,macombcommunitycollege,2017
34,Dacota Whalen,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/dacotawhalenzxey,dacotawhalenzxey,Macomb,2016-17,div2,macombcommunitycollege,2017
35,Alex Hart,P,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/alexhartum3l,alexhartum3l,Macomb,2016-17,div2,macombcommunitycollege,2017
36,Brad Kavka,1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/bradkavkaghlk,bradkavkaghlk,Macomb,2016-17,div2,macombcommunitycollege,2017
