No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Logan McDowell,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/loganmcdowelloz6b,loganmcdowelloz6b,Meridian,2016-17,div2,meridiancommunitycollege,2017
2,Hunter Stanley,IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/hunterstanley0ltg,hunterstanley0ltg,Meridian,2016-17,div2,meridiancommunitycollege,2017
3,Milton Smith,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/miltonsmith40u8,miltonsmith40u8,Meridian,2016-17,div2,meridiancommunitycollege,2017
4,Bukhari Brown,P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/bukharibrownyucs,bukharibrownyucs,Meridian,2016-17,div2,meridiancommunitycollege,2017
5,Chase Coker,U,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/chasecokern73z,chasecokern73z,Meridian,2016-17,div2,meridiancommunitycollege,2017
7,CJ Hughes,IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/cjhughes1laz,cjhughes1laz,Meridian,2016-17,div2,meridiancommunitycollege,2017
8,Luke Craig,IF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/lukecraigt72b,lukecraigt72b,Meridian,2016-17,div2,meridiancommunitycollege,2017
9,JD Gann,IF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jdgannjj1x,jdgannjj1x,Meridian,2016-17,div2,meridiancommunitycollege,2017
10,Matthew Harrison,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/matthewharrisonwqi3,matthewharrisonwqi3,Meridian,2016-17,div2,meridiancommunitycollege,2017
11,Connor Cosse,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/connorcosseq2iy,connorcosseq2iy,Meridian,2016-17,div2,meridiancommunitycollege,2017
13,Caleb Yarborough,P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/calebyarboroughc0ae,calebyarboroughc0ae,Meridian,2016-17,div2,meridiancommunitycollege,2017
14,Garrett Busby,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/garrettbusbyyz6f,garrettbusbyyz6f,Meridian,2016-17,div2,meridiancommunitycollege,2017
15,Cade Ewing,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/cadeewingaqsp,cadeewingaqsp,Meridian,2016-17,div2,meridiancommunitycollege,2017
16,Peyton Warren,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/peytonwarrensd2z,peytonwarrensd2z,Meridian,2016-17,div2,meridiancommunitycollege,2017
18,Blake Morris,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/blakemorrisdkbc,blakemorrisdkbc,Meridian,2016-17,div2,meridiancommunitycollege,2017
19,Trace Jordan,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/tracejordantzya,tracejordantzya,Meridian,2016-17,div2,meridiancommunitycollege,2017
20,Parker Chaney,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/parkerchaney569p,parkerchaney569p,Meridian,2016-17,div2,meridiancommunitycollege,2017
21,Cody Goldman,P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/codygoldman4aqj,codygoldman4aqj,Meridian,2016-17,div2,meridiancommunitycollege,2017
22,Zack Carter,OF/IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/zackcartert2jb,zackcartert2jb,Meridian,2016-17,div2,meridiancommunitycollege,2017
23,Devin Sisson,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/devinsissone1sg,devinsissone1sg,Meridian,2016-17,div2,meridiancommunitycollege,2017
24,Brandon Renfrow,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/brandonrenfrow8at2,brandonrenfrow8at2,Meridian,2016-17,div2,meridiancommunitycollege,2017
26,Rip Kirk,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/ripkirk5prr,ripkirk5prr,Meridian,2016-17,div2,meridiancommunitycollege,2017
27,Jared Bratton,IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jaredbratton9hoc,jaredbratton9hoc,Meridian,2016-17,div2,meridiancommunitycollege,2017
31,Landon Keller,U,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/landonkelleru0h6,landonkelleru0h6,Meridian,2016-17,div2,meridiancommunitycollege,2017
32,Blake Fields,OF/C,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/blakefieldsgcwa,blakefieldsgcwa,Meridian,2016-17,div2,meridiancommunitycollege,2017
34,Briar Russell,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/briarrussellvyel,briarrussellvyel,Meridian,2016-17,div2,meridiancommunitycollege,2017
35,Peter Holland,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/peterhollandckge,peterhollandckge,Meridian,2016-17,div2,meridiancommunitycollege,2017
37,Bailey Hargrave,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/baileyhargravefp8k,baileyhargravefp8k,Meridian,2016-17,div2,meridiancommunitycollege,2017
39,Coleman Gilder,P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/colemangilderp6i9,colemangilderp6i9,Meridian,2016-17,div2,meridiancommunitycollege,2017
40,Alec Marlow,U,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/alecmarlowyv02,alecmarlowyv02,Meridian,2016-17,div2,meridiancommunitycollege,2017
