No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,André Sopeña,IF,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/andreacutesopentildeatd64,andreacutesopentildeatd64,Heartland,2012-13,div2,heartlandcommunitycollege,2013
2,Phil Toldo,UTL,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/philtoldoocq4,philtoldoocq4,Heartland,2012-13,div2,heartlandcommunitycollege,2013
3,Trevor Forde,C,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/trevorfordeanph,trevorfordeanph,Heartland,2012-13,div2,heartlandcommunitycollege,2013
4,Frank Waliczek,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/frankwaliczek6y7u,frankwaliczek6y7u,Heartland,2012-13,div2,heartlandcommunitycollege,2013
5,A.J. Fink,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/ajfink885q,ajfink885q,Heartland,2012-13,div2,heartlandcommunitycollege,2013
6,Evan Bloomfield,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/evanbloomfieldwzsu,evanbloomfieldwzsu,Heartland,2012-13,div2,heartlandcommunitycollege,2013
7,Andrew McCafferty,RF/1B,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/andrewmccaffertyqo6i,andrewmccaffertyqo6i,Heartland,2012-13,div2,heartlandcommunitycollege,2013
8,Ryan Byrne,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/ryanbyrne9cwf,ryanbyrne9cwf,Heartland,2012-13,div2,heartlandcommunitycollege,2013
9,Trevor Storie,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/trevorstoriew0ce,trevorstoriew0ce,Heartland,2012-13,div2,heartlandcommunitycollege,2013
10,Evin Natick,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/evinnatickimgm,evinnatickimgm,Heartland,2012-13,div2,heartlandcommunitycollege,2013
11,Jared Hendren,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jaredhendren2dww,jaredhendren2dww,Heartland,2012-13,div2,heartlandcommunitycollege,2013
12,Joe Gregory,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/joegregoryjro4,joegregoryjro4,Heartland,2012-13,div2,heartlandcommunitycollege,2013
13,Trey Rogers,LHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/treyrogers2vlc,treyrogers2vlc,Heartland,2012-13,div2,heartlandcommunitycollege,2013
14,Eric Fight,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/ericfightbnlg,ericfightbnlg,Heartland,2012-13,div2,heartlandcommunitycollege,2013
15,Drew Clark,OF/1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/drewclarkz43f,drewclarkz43f,Heartland,2012-13,div2,heartlandcommunitycollege,2013
16,John Spoelstra,LHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/johnspoelstramr0e,johnspoelstramr0e,Heartland,2012-13,div2,heartlandcommunitycollege,2013
18,Jake Henthorn,IF/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jakehenthorn9cz9,jakehenthorn9cz9,Heartland,2012-13,div2,heartlandcommunitycollege,2013
20,Johnny Lieske,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/johnnylieske19qo,johnnylieske19qo,Heartland,2012-13,div2,heartlandcommunitycollege,2013
21,Daniel Lietz,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/daniellietz5vhd,daniellietz5vhd,Heartland,2012-13,div2,heartlandcommunitycollege,2013
23,David Stagg,LHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/davidstagg1ers,davidstagg1ers,Heartland,2012-13,div2,heartlandcommunitycollege,2013
24,Chad Klein,IF,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/chadkleinamkc,chadkleinamkc,Heartland,2012-13,div2,heartlandcommunitycollege,2013
25,Jacob Hendren,LHP/1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jacobhendrencb9u,jacobhendrencb9u,Heartland,2012-13,div2,heartlandcommunitycollege,2013
26,Greg Castello,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/gregcastellokz0d,gregcastellokz0d,Heartland,2012-13,div2,heartlandcommunitycollege,2013
27,Dan Saskowski,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/dansaskowskic1ir,dansaskowskic1ir,Heartland,2012-13,div2,heartlandcommunitycollege,2013
28,Matt Lambert,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/mattlambertkya7,mattlambertkya7,Heartland,2012-13,div2,heartlandcommunitycollege,2013
30,Cody Dykema,IF,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/codydykemaf443,codydykemaf443,Heartland,2012-13,div2,heartlandcommunitycollege,2013
31,Tyler McKeon,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/tylermckeonguyj,tylermckeonguyj,Heartland,2012-13,div2,heartlandcommunitycollege,2013
32,Chad Gendron,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/chadgendrongu2a,chadgendrongu2a,Heartland,2012-13,div2,heartlandcommunitycollege,2013
33,Mason Snyder,IF,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/masonsnydervaqe,masonsnydervaqe,Heartland,2012-13,div2,heartlandcommunitycollege,2013
34,John Kaimakis,1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/johnkaimakisn487,johnkaimakisn487,Heartland,2012-13,div2,heartlandcommunitycollege,2013
35,Kenny Mahala,1B/3B,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/kennymahalaqfkk,kennymahalaqfkk,Heartland,2012-13,div2,heartlandcommunitycollege,2013
40,Sean Hudson,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/seanhudsonmtvb,seanhudsonmtvb,Heartland,2012-13,div2,heartlandcommunitycollege,2013
44,Josh Eplin,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/josheplinduof,josheplinduof,Heartland,2012-13,div2,heartlandcommunitycollege,2013
