No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Bo Myers,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/bomyersbza6,bomyersbza6,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
2,Connor Bates,LHP,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/connorbateskimw,connorbateskimw,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
3,Josh Taylor,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/joshtaylorzosz,joshtaylorzosz,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
4,Nick Schexnaider,C/RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/nickschexnaider0606,nickschexnaider0606,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
5,Koi Westbrook,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/koiwestbrook7l31,koiwestbrook7l31,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
6,Brian Metoyer,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/brianmetoyers7wz,brianmetoyers7wz,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
7,Hunter Feduccia,C,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/hunterfeducciaatgl,hunterfeducciaatgl,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
8,Anthony Forte,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/anthonyforteiqv2,anthonyforteiqv2,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
9,Braden Comeaux,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/bradencomeaux40gr,bradencomeaux40gr,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
11,Michael Claverie,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/michaelclaveriekyb8,michaelclaveriekyb8,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
12,Justin Barton,LHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/justinbartonnyzf,justinbartonnyzf,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
13,Richard Hebert,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/richardhebert932h,richardhebert932h,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
14,Austin Bradford,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/austinbradfordm2dc,austinbradfordm2dc,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
16,Gavin Bourgeois,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/gavinbourgeoisozpm,gavinbourgeoisozpm,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
17,Gabe Hannum,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/gabehannummee0,gabehannummee0,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
19,Hunter Joubert,LHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/hunterjoubert026h,hunterjoubert026h,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
20,Brent Hebert,RHP/OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/brenthebert4dwz,brenthebert4dwz,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
21,Michael Brawner,LHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/michaelbrawnerk6a7,michaelbrawnerk6a7,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
22,Braxton Smith,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/braxtonsmithvt97,braxtonsmithvt97,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
23,Micah McHugh,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/micahmchughdqrg,micahmchughdqrg,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
24,Clay Moffitt,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/claymoffitt0ehu,claymoffitt0ehu,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
25,Cameron Horton,1B,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/cameronhorton1z36,cameronhorton1z36,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
26,Johnny Johnson,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/johnnyjohnsong9ku,johnnyjohnsong9ku,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
27,John Hays,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/johnhaysowto,johnhaysowto,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
29,Austin Kirkpatrick,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/austinkirkpatrickem1w,austinkirkpatrickem1w,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
30,Joe Faulk,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/joefaulkrsom,joefaulkrsom,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
31,Jacob Richard,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jacobricharda83l,jacobricharda83l,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
33,Zach Hester,rHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/zachhester7fsb,zachhester7fsb,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
35,Ridge Heisler,LHP,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/ridgeheisler3kd3,ridgeheisler3kd3,LSU Eunice,2016-17,div2,louisianastateuniversityeunice,2017
