No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Ajani Johnson,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/ajanijohnson708j,ajanijohnson708j,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
3,Britt Netterville,UTL/RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/brittnetterville16n3,brittnetterville16n3,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
4,Brady Windham,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/bradywindhamkmhx,bradywindhamkmhx,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
5,Landan Stewart,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/landanstewartziej,landanstewartziej,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
7,Logan Larrimore,IF,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/loganlarrimorewtm5,loganlarrimorewtm5,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
8,Kolin Thompson,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/kolinthompsonnbue,kolinthompsonnbue,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
9,Brady Johnson,IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/bradyjohnsonhy9p,bradyjohnsonhy9p,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
10,Josh Bailey,RHP/IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/joshbaileydwlx,joshbaileydwlx,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
11,Cody Ellzey,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/codyellzeyok7a,codyellzeyok7a,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
12,Easton Porter,C,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/eastonporterrp8d,eastonporterrp8d,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
13,Jacob Hutchinson,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jacobhutchinsonno41,jacobhutchinsonno41,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
14,DJ Lewis,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/djlewis1ipk,djlewis1ipk,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
16,Jacob McDaniel,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jacobmcdanielm8ct,jacobmcdanielm8ct,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
17,Braydon Coffey,C,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/braydoncoffeyzpz6,braydoncoffeyzpz6,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
18,Garret McLaurin,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/garretmclaurin60am,garretmclaurin60am,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
19,Keith McKigney,RHP/1B,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/keithmckigneye2p0,keithmckigneye2p0,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
21,Mason Barker,IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/masonbarkerof3r,masonbarkerof3r,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
22,Wyatt Buck,IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/wyattbuckncu7,wyattbuckncu7,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
23,Logan Hartfield,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/loganhartfield670s,loganhartfield670s,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
24,Micah Benford,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/micahbenfordjyt8,micahbenfordjyt8,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
25,Parker Phillips,IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/parkerphillips6ysi,parkerphillips6ysi,Southwest Mississippi,2019-20,div2,southwestmississippicommunitycollege,2020
