No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,MARIO MALDONADO,2B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/mariomaldonadodqy3,mariomaldonadodqy3,Oakton,2014-15,div2,oaktoncommunitycollege,2015
4,ANDREW KOROSIC,OF- INF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/andrewkorosictvyc,andrewkorosictvyc,Oakton,2014-15,div2,oaktoncommunitycollege,2015
5,MIKE MILLER,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/mikemillertzz2,mikemillertzz2,Oakton,2014-15,div2,oaktoncommunitycollege,2015
7,LOGAN BEAMAN,OF - LHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/loganbeaman2qkn,loganbeaman2qkn,Oakton,2014-15,div2,oaktoncommunitycollege,2015
9,MATT DELAVEGA,C-OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/mattdelavegaszhi,mattdelavegaszhi,Oakton,2014-15,div2,oaktoncommunitycollege,2015
10,TYLER ALBRIGHT,SS,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/tyleralbrightaq4u,tyleralbrightaq4u,Oakton,2014-15,div2,oaktoncommunitycollege,2015
11,JOSHUA REID,INF-RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/joshuareid4mh9,joshuareid4mh9,Oakton,2014-15,div2,oaktoncommunitycollege,2015
12,JOHNATHAN SALVI,C,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/johnathansalvif3kx,johnathansalvif3kx,Oakton,2014-15,div2,oaktoncommunitycollege,2015
14,BRIAN CZYL,2B,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/brianczylxauo,brianczylxauo,Oakton,2014-15,div2,oaktoncommunitycollege,2015
15,SETH DVORAK,C - OF -DH-INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/sethdvorak9rsa,sethdvorak9rsa,Oakton,2014-15,div2,oaktoncommunitycollege,2015
16,CHRISTOPHER RZEWNICKI,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/christopherrzewnickirf3j,christopherrzewnickirf3j,Oakton,2014-15,div2,oaktoncommunitycollege,2015
