No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Derek Sherman,SS,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/derekshermanr3qm,derekshermanr3qm,Orange County,2023-24,div2,orangecountycommunitycollege,2024
2,Richard Bosser,C,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/richardbosser4pf9,richardbosser4pf9,Orange County,2023-24,div2,orangecountycommunitycollege,2024
5,Aundre Rick,CF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/aundrerickhxi2,aundrerickhxi2,Orange County,2023-24,div2,orangecountycommunitycollege,2024
10,Cole Broughton,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/colebroughtontq4z,colebroughtontq4z,Orange County,2023-24,div2,orangecountycommunitycollege,2024
11,Gabe Alfonso,P/IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/gabealfonsohli4,gabealfonsohli4,Orange County,2023-24,div2,orangecountycommunitycollege,2024
12,William Treco,IF/P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/williamtrecoo2fy,williamtrecoo2fy,Orange County,2023-24,div2,orangecountycommunitycollege,2024
14,Francisco Velez,C/1B,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/franciscovelezxvv1,franciscovelezxvv1,Orange County,2023-24,div2,orangecountycommunitycollege,2024
18,Anthony Papagni,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/anthonypapagnia8b2,anthonypapagnia8b2,Orange County,2023-24,div2,orangecountycommunitycollege,2024
21,Ben Intili,3B/P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/benintilivocq,benintilivocq,Orange County,2023-24,div2,orangecountycommunitycollege,2024
22,Dylan Craparo,P/OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/dylancraparojurd,dylancraparojurd,Orange County,2023-24,div2,orangecountycommunitycollege,2024
23,Andrew Reda,LF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/andrewreda1j01,andrewreda1j01,Orange County,2023-24,div2,orangecountycommunitycollege,2024
24,Kurtis Martin,RF/P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kurtismartin6zhz,kurtismartin6zhz,Orange County,2023-24,div2,orangecountycommunitycollege,2024
25,Josh Martin,2B,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/joshmartinp5tw,joshmartinp5tw,Orange County,2023-24,div2,orangecountycommunitycollege,2024
27,Brian Saldana,P/IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/briansaldanabqil,briansaldanabqil,Orange County,2023-24,div2,orangecountycommunitycollege,2024
