No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Johnny Sewell,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/johnnysewellvwyq,johnnysewellvwyq,Ivy Tech Fort Wayne,2022-23,div2,ivytechcommunitycollegenortheast,2023
2,Justin Bultemeier,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/justinbultemeierg38w,justinbultemeierg38w,Ivy Tech Fort Wayne,2022-23,div2,ivytechcommunitycollegenortheast,2023
4,Tarron White,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tarronwhitejsvh,tarronwhitejsvh,Ivy Tech Fort Wayne,2022-23,div2,ivytechcommunitycollegenortheast,2023
5,Ivan Balboa,IF/RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ivanbalboadvr0,ivanbalboadvr0,Ivy Tech Fort Wayne,2022-23,div2,ivytechcommunitycollegenortheast,2023
6,Jaycob McCullough,OF/LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jaycobmcculloughxg2t,jaycobmcculloughxg2t,Ivy Tech Fort Wayne,2022-23,div2,ivytechcommunitycollegenortheast,2023
9,Brayden Dockery,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/braydendockeryd3q6,braydendockeryd3q6,Ivy Tech Fort Wayne,2022-23,div2,ivytechcommunitycollegenortheast,2023
12,Zachary Green,Catcher,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/zacharygreene2dd,zacharygreene2dd,Ivy Tech Fort Wayne,2022-23,div2,ivytechcommunitycollegenortheast,2023
13,Grant Collins,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/grantcollinshdte,grantcollinshdte,Ivy Tech Fort Wayne,2022-23,div2,ivytechcommunitycollegenortheast,2023
14,William Myklebust,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/williammyklebustumu1,williammyklebustumu1,Ivy Tech Fort Wayne,2022-23,div2,ivytechcommunitycollegenortheast,2023
15,Kaleb Fritz,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kalebfritze9t7,kalebfritze9t7,Ivy Tech Fort Wayne,2022-23,div2,ivytechcommunitycollegenortheast,2023
