No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Bryce Fick,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/bryceficks0fy,bryceficks0fy,Bishop State,2023-24,div2,bishopstatecommunitycollege,2024
1,Pierson Ikner,IF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/piersoniknerkd3g,piersoniknerkd3g,Bishop State,2023-24,div2,bishopstatecommunitycollege,2024
2,"Erik ""AJ"" Anderson",IF/P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/erikquotajquotandersonp16y,erikquotajquotandersonp16y,Bishop State,2023-24,div2,bishopstatecommunitycollege,2024
3,Vinnie Bosio,C/OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/vinniebosioan1q,vinniebosioan1q,Bishop State,2023-24,div2,bishopstatecommunitycollege,2024
4,Mac Bradley,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/macbradley6dwd,macbradley6dwd,Bishop State,2023-24,div2,bishopstatecommunitycollege,2024
6,Brandon Davis,IF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/brandondavisfp5j,brandondavisfp5j,Bishop State,2023-24,div2,bishopstatecommunitycollege,2024
7,Matthew Wood,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/matthewwoodx6sg,matthewwoodx6sg,Bishop State,2023-24,div2,bishopstatecommunitycollege,2024
8,Caleb Stewart,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/calebstewartfi50,calebstewartfi50,Bishop State,2023-24,div2,bishopstatecommunitycollege,2024
9,Reed Wilson,C,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/reedwilson2iy6,reedwilson2iy6,Bishop State,2023-24,div2,bishopstatecommunitycollege,2024
10,Kyle Hipp,IF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kylehipplojp,kylehipplojp,Bishop State,2023-24,div2,bishopstatecommunitycollege,2024
11,Hayden ODell,LHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/haydenodellv0jm,haydenodellv0jm,Bishop State,2023-24,div2,bishopstatecommunitycollege,2024
