No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Hommy Lopez,IF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/hommylopezum5d,hommylopezum5d,Edison State,2018-19,div2,edisoncommunitycollege,2019
2,Dylan Welch,P,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/dylanwelchpj1p,dylanwelchpj1p,Edison State,2018-19,div2,edisoncommunitycollege,2019
3,Edward Alexander,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/edwardalexanderwz1d,edwardalexanderwz1d,Edison State,2018-19,div2,edisoncommunitycollege,2019
4,"Henry Barwick, IV",OF/C,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/henrybarwickivnfv4,henrybarwickivnfv4,Edison State,2018-19,div2,edisoncommunitycollege,2019
5,Tyler Defibaugh,P,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/tylerdefibaughhrqh,tylerdefibaughhrqh,Edison State,2018-19,div2,edisoncommunitycollege,2019
6,Mason Mocahbee,INF/P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/masonmocahbeem4so,masonmocahbeem4so,Edison State,2018-19,div2,edisoncommunitycollege,2019
7,Layne Riley,P/IF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/laynerileyalyh,laynerileyalyh,Edison State,2018-19,div2,edisoncommunitycollege,2019
8,Tanner Keyes,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/tannerkeyes2y81,tannerkeyes2y81,Edison State,2018-19,div2,edisoncommunitycollege,2019
9,Chase Schoeff,C,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/chaseschoeff5sts,chaseschoeff5sts,Edison State,2018-19,div2,edisoncommunitycollege,2019
10,Wyatt Meyer,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/wyattmeyerkt1h,wyattmeyerkt1h,Edison State,2018-19,div2,edisoncommunitycollege,2019
11,James (Dillon) King,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jamesdillonkingg98e,jamesdillonkingg98e,Edison State,2018-19,div2,edisoncommunitycollege,2019
12,Jacob Clements,C/OF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jacobclementsh1ta,jacobclementsh1ta,Edison State,2018-19,div2,edisoncommunitycollege,2019
13,Leamsi Bermudez,OF/IF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/leamsibermudez3buf,leamsibermudez3buf,Edison State,2018-19,div2,edisoncommunitycollege,2019
