No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Austin Warren,P/SS,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/austinwarrenjf9o,austinwarrenjf9o,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
3,JT Austin,2B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jtaustinp0ac,jtaustinp0ac,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
4,Angel Santiago,SS,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/angelsantiagolxre,angelsantiagolxre,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
5,Austin Fischer,2B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/austinfischer500y,austinfischer500y,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
6,Kyle Lowke,SS,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/kylelowkef2mg,kylelowkef2mg,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
7,Keegan Woolford,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/keeganwoolford1q5z,keeganwoolford1q5z,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
9,Hampton Thomas,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/hamptonthomasw3jx,hamptonthomasw3jx,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
11,Evan Maley,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/evanmaleydkrf,evanmaleydkrf,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
12,Bailey Rice,P,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/baileyricegxql,baileyricegxql,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
13,Matt Mauldin,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/mattmauldinkmud,mattmauldinkmud,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
14,Ryan Faircloth,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/ryanfairclothg160,ryanfairclothg160,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
16,Garrett Wise,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/garrettwise7qdb,garrettwise7qdb,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
17,Sulley Keele,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/sulleykeele692g,sulleykeele692g,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
18,Caleb Coyle,3B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/calebcoylenj07,calebcoylenj07,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
20,Dylan Carpenter,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/dylancarpenter4nwq,dylancarpenter4nwq,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
21,James Creel,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jamescreelzf97,jamescreelzf97,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
22,Trey Davis,P/3B,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/treydavisumfi,treydavisumfi,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
23,Austin Deal,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/austindealn591,austindealn591,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
24,Amlicar Yanez,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/amlicaryanezr3s5,amlicaryanezr3s5,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
26,Doug Taylor,1B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/dougtaylorcd7c,dougtaylorcd7c,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
28,Travis Owens,1B,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/travisowens5rmy,travisowens5rmy,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
29,Loy Stone,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/loystoneks82,loystoneks82,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
30,Ray Roby,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/rayrobyvwfn,rayrobyvwfn,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
31,Derek Jackson,P,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/derekjacksonfxcv,derekjacksonfxcv,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
33,Jacob Sipe,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jacobsipe3z13,jacobsipe3z13,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
34,Justin Huggins,P/3B,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/justinhuggins6mgp,justinhuggins6mgp,Wake Tech,2015-16,div2,waketechnicalcommunitycollege,2016
