No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Austin Constantini,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/austinconstantinis2rw,austinconstantinis2rw,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
2,Vinny Vaccone,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/vinnyvaccone5e81,vinnyvaccone5e81,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
3,Drew Rodrgiuez,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/drewrodrgiuez5par,drewrodrgiuez5par,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
4,Dan Shane,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/danshaneprfy,danshaneprfy,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
5,Ross Talbot,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/rosstalbot3lav,rosstalbot3lav,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
6,Erik Bowren,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/erikbowren67p5,erikbowren67p5,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
7,Evan Gillespie,LHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/evangillespiew1vq,evangillespiew1vq,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
8,Cody Astbury,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/codyastbury118f,codyastbury118f,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
9,Tyler O'Dell,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/tylerodellvkhr,tylerodellvkhr,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
10,John Wilkins,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/johnwilkins9hul,johnwilkins9hul,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
12,Anthony Peroni,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/anthonyperonihes1,anthonyperonihes1,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
13,Ryan Kastner,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/ryankastnereuv8,ryankastnereuv8,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
14,Anthony Boselli,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/anthonyboselli62lo,anthonyboselli62lo,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
15,Alex Cruz,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/alexcruz1yaa,alexcruz1yaa,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
16,Jordan Gonzalez,UTL,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jordangonzalezifn4,jordangonzalezifn4,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
17,Nick Dabrio,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/nickdabrio4nle,nickdabrio4nle,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
18,Chris Ciliberto,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/chriscilibertohoq1,chriscilibertohoq1,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
19,Robert Boselli,C/3B/1B,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/robertboselliuq2s,robertboselliuq2s,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
20,Eamon Catherina,RHP/OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/eamoncatherinaxyd5,eamoncatherinaxyd5,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
21,Henry Hawkins,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/henryhawkinsplxi,henryhawkinsplxi,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
22,Derek Whitfield,UTL,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/derekwhitfieldshuy,derekwhitfieldshuy,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
23,Russell Messler,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/russellmesslerrjoa,russellmesslerrjoa,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
24,DJ Endler,LHP/1B,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/djendleryoab,djendleryoab,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
25,Christian Waters,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/christianwaters8hwj,christianwaters8hwj,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
26,Austin Lindsay,RHP/3B,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/austinlindsay5u2b,austinlindsay5u2b,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
27,Mike Novello,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/mikenovello8kza,mikenovello8kza,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
29,Sid Kumar,1B,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/sidkumar1q4f,sidkumar1q4f,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
30,Andrew DiPiazza,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/andrewdipiazzaujy3,andrewdipiazzaujy3,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
31,Joe Luscko,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/joeluscko2s7u,joeluscko2s7u,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
32,Zach Gakeler,LHP/1B,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/zachgakeler5ruv,zachgakeler5ruv,Mercer County,2015-16,div2,mercercountycommunitycollege,2016
