No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Aziyah Winn,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/aziyahwinn65sk,aziyahwinn65sk,Wallace-Selma,2023-24,div2,wallacecommunitycollegeselma,2024
3,Garrison Coleman,SS,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/garrisoncolemanh2zn,garrisoncolemanh2zn,Wallace-Selma,2023-24,div2,wallacecommunitycollegeselma,2024
4,Peyton Hood,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/peytonhoodjoze,peytonhoodjoze,Wallace-Selma,2023-24,div2,wallacecommunitycollegeselma,2024
5,Brian Barnette,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/brianbarnetten3sx,brianbarnetten3sx,Wallace-Selma,2023-24,div2,wallacecommunitycollegeselma,2024
6,Brody Hill,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/brodyhillevad,brodyhillevad,Wallace-Selma,2023-24,div2,wallacecommunitycollegeselma,2024
7,Austin Evans,1B,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/austinevans0abo,austinevans0abo,Wallace-Selma,2023-24,div2,wallacecommunitycollegeselma,2024
8,Ethan Davis,SS,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ethandavis8mlz,ethandavis8mlz,Wallace-Selma,2023-24,div2,wallacecommunitycollegeselma,2024
9,Zach Beaver,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/zachbeaver4xvv,zachbeaver4xvv,Wallace-Selma,2023-24,div2,wallacecommunitycollegeselma,2024
10,Devonte Bailey,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/devontebaileychek,devontebaileychek,Wallace-Selma,2023-24,div2,wallacecommunitycollegeselma,2024
11,Bryson Claiborne,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/brysonclaiborne14rq,brysonclaiborne14rq,Wallace-Selma,2023-24,div2,wallacecommunitycollegeselma,2024
12,Eduardo Morel,3B,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/eduardomorelxkg4,eduardomorelxkg4,Wallace-Selma,2023-24,div2,wallacecommunitycollegeselma,2024
13,Logan Brewer,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/loganbrewerac7e,loganbrewerac7e,Wallace-Selma,2023-24,div2,wallacecommunitycollegeselma,2024
15,Braxton Yerta,SS,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/braxtonyertathfm,braxtonyertathfm,Wallace-Selma,2023-24,div2,wallacecommunitycollegeselma,2024
17,Winston Person,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/winstonpersonllc7,winstonpersonllc7,Wallace-Selma,2023-24,div2,wallacecommunitycollegeselma,2024
18,Matthew Barnard,2B,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/matthewbarnard0jyf,matthewbarnard0jyf,Wallace-Selma,2023-24,div2,wallacecommunitycollegeselma,2024
19,Malachi Bailey,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/malachibaileyq80a,malachibaileyq80a,Wallace-Selma,2023-24,div2,wallacecommunitycollegeselma,2024
20,Steven Byrd,C,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/stevenbyrdi8ea,stevenbyrdi8ea,Wallace-Selma,2023-24,div2,wallacecommunitycollegeselma,2024
