No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Kyle Weaver,OF,SO,https://www.njcaa.org/sports/bsb/2017-18/div2/players/kyleweavercqx4,kyleweavercqx4,Itawamba,2017-18,div2,itawambacommunitycollege,2018
3,Donari Herron,1B/OF,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/donariherronywf1,donariherronywf1,Itawamba,2017-18,div2,itawambacommunitycollege,2018
4,Trey DeSantis,OF,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/treydesantisl4nq,treydesantisl4nq,Itawamba,2017-18,div2,itawambacommunitycollege,2018
5,Cason Milliorn,IF/OF,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/casonmilliornh7ua,casonmilliornh7ua,Itawamba,2017-18,div2,itawambacommunitycollege,2018
6,Drew Thomas,C,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/drewthomasn1j5,drewthomasn1j5,Itawamba,2017-18,div2,itawambacommunitycollege,2018
7,Austin King,P/OF,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/austinkingvj2j,austinkingvj2j,Itawamba,2017-18,div2,itawambacommunitycollege,2018
8,Jacob Hall,C,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jacobhall0b6v,jacobhall0b6v,Itawamba,2017-18,div2,itawambacommunitycollege,2018
9,Dayton Butler,P,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/daytonbutleryym8,daytonbutleryym8,Itawamba,2017-18,div2,itawambacommunitycollege,2018
10,Jackson Lancaster,P/OF,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jacksonlancasterm5i7,jacksonlancasterm5i7,Itawamba,2017-18,div2,itawambacommunitycollege,2018
11,Justin Medlin,P/OF,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/justinmedlinlpal,justinmedlinlpal,Itawamba,2017-18,div2,itawambacommunitycollege,2018
12,Caleb Whittle,OF,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/calebwhittleoj29,calebwhittleoj29,Itawamba,2017-18,div2,itawambacommunitycollege,2018
13,Connor Lewis,MIF,SO,https://www.njcaa.org/sports/bsb/2017-18/div2/players/connorlewisdnj7,connorlewisdnj7,Itawamba,2017-18,div2,itawambacommunitycollege,2018
14,Houston Harding,P/1B,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/houstonhardingy8er,houstonhardingy8er,Itawamba,2017-18,div2,itawambacommunitycollege,2018
15,Kyle Crigger,P/IF,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/kylecriggermiki,kylecriggermiki,Itawamba,2017-18,div2,itawambacommunitycollege,2018
17,Witt Roaton,P,SO,https://www.njcaa.org/sports/bsb/2017-18/div2/players/wittroaton2jvu,wittroaton2jvu,Itawamba,2017-18,div2,itawambacommunitycollege,2018
18,LaBryant Siddell,OF,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/labryantsiddellmoft,labryantsiddellmoft,Itawamba,2017-18,div2,itawambacommunitycollege,2018
19,Hunter Nabors,C,SO,https://www.njcaa.org/sports/bsb/2017-18/div2/players/hunternabors6suy,hunternabors6suy,Itawamba,2017-18,div2,itawambacommunitycollege,2018
20,Jonathan Weeks,P,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jonathanweeksw1t6,jonathanweeksw1t6,Itawamba,2017-18,div2,itawambacommunitycollege,2018
21,Ray Sandroni,C,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/raysandroni9t7t,raysandroni9t7t,Itawamba,2017-18,div2,itawambacommunitycollege,2018
22,Russell Bunch,IF,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/russellbunch9lwz,russellbunch9lwz,Itawamba,2017-18,div2,itawambacommunitycollege,2018
23,Hunter Hughes,P,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/hunterhughes96x6,hunterhughes96x6,Itawamba,2017-18,div2,itawambacommunitycollege,2018
26,Grant Johnson,P,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/grantjohnsonwq52,grantjohnsonwq52,Itawamba,2017-18,div2,itawambacommunitycollege,2018
27,Braden Ellis,IF,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/bradenellis8x2c,bradenellis8x2c,Itawamba,2017-18,div2,itawambacommunitycollege,2018
30,Drake Wallace,OF,SO,https://www.njcaa.org/sports/bsb/2017-18/div2/players/drakewallaceqvsy,drakewallaceqvsy,Itawamba,2017-18,div2,itawambacommunitycollege,2018
31,Sam Harrington,P,SO,https://www.njcaa.org/sports/bsb/2017-18/div2/players/samharrington1sdk,samharrington1sdk,Itawamba,2017-18,div2,itawambacommunitycollege,2018
32,Hayden Palmer,IF,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/haydenpalmer7l9y,haydenpalmer7l9y,Itawamba,2017-18,div2,itawambacommunitycollege,2018
33,Kris Peet,P,SO,https://www.njcaa.org/sports/bsb/2017-18/div2/players/krispeetwat5,krispeetwat5,Itawamba,2017-18,div2,itawambacommunitycollege,2018
34,Colten Conlee,IF,FR,https://www.njcaa.org/sports/bsb/2017-18/div2/players/coltenconleehcyj,coltenconleehcyj,Itawamba,2017-18,div2,itawambacommunitycollege,2018
36,Klay Houston,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/klayhouston95og,klayhouston95og,Itawamba,2017-18,div2,itawambacommunitycollege,2018
