No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Alex Elizondo,C,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/alexelizondollg8,alexelizondollg8,Mesa,2019-20,div2,mesacommunitycollege,2020
2,Taylor Darden,INF,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/taylordarden6wvq,taylordarden6wvq,Mesa,2019-20,div2,mesacommunitycollege,2020
3,Josh Leslie,INF,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/joshleslie7c31,joshleslie7c31,Mesa,2019-20,div2,mesacommunitycollege,2020
4,Sam Low,IF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/samlow3870,samlow3870,Mesa,2019-20,div2,mesacommunitycollege,2020
6,Easton Brinton,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/eastonbrintona9vt,eastonbrintona9vt,Mesa,2019-20,div2,mesacommunitycollege,2020
7,Cody Tucker,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/codytuckerav9f,codytuckerav9f,Mesa,2019-20,div2,mesacommunitycollege,2020
8,Bradley Goodman,IF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/bradleygoodmanm4tp,bradleygoodmanm4tp,Mesa,2019-20,div2,mesacommunitycollege,2020
9,Elijah Henning,,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/elijahhenningcfnt,elijahhenningcfnt,Mesa,2019-20,div2,mesacommunitycollege,2020
10,Jacob Bavarro,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/jacobbavarrobwu6,jacobbavarrobwu6,Mesa,2019-20,div2,mesacommunitycollege,2020
11,Zach Wagner,C,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/zachwagnerplm3,zachwagnerplm3,Mesa,2019-20,div2,mesacommunitycollege,2020
13,Kaden Rose,,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/kadenrosel046,kadenrosel046,Mesa,2019-20,div2,mesacommunitycollege,2020
14,Kaeden Camat-Toki,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/kaedencamattoki4ej2,kaedencamattoki4ej2,Mesa,2019-20,div2,mesacommunitycollege,2020
15,Caleb Lumbard,C,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/caleblumbardgfap,caleblumbardgfap,Mesa,2019-20,div2,mesacommunitycollege,2020
16,Kasey Watts,IF,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/kaseywattsnpga,kaseywattsnpga,Mesa,2019-20,div2,mesacommunitycollege,2020
17,Erik Dulittle,LHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/erikdulittle9q01,erikdulittle9q01,Mesa,2019-20,div2,mesacommunitycollege,2020
18,Jonathan Weiss,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/jonathanweiss32h7,jonathanweiss32h7,Mesa,2019-20,div2,mesacommunitycollege,2020
21,Kelton Lachelt,,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/keltonlachelta4cg,keltonlachelta4cg,Mesa,2019-20,div2,mesacommunitycollege,2020
22,Nick Leach,,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/nickleachpujy,nickleachpujy,Mesa,2019-20,div2,mesacommunitycollege,2020
