No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Ryan Walling,inf,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/ryanwallingmqg0,ryanwallingmqg0,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
3,Preston Farnum,p,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/prestonfarnumk3fp,prestonfarnumk3fp,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
5,Mitch Houle,utl,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/mitchhoulexsno,mitchhoulexsno,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
6,Tyler Hughes,p,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/tylerhughes5672,tylerhughes5672,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
7,Juan Ventura,p,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/juanventuragfrj,juanventuragfrj,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
8,Tyler Spoelsma,c,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/tylerspoelsmajzaw,tylerspoelsmajzaw,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
9,Collin Capaldi,p,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/collincapaldibpd6,collincapaldibpd6,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
10,Mike Vomastek,c,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/mikevomastekoddk,mikevomastekoddk,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
12,Brian Bilbraut,c,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/brianbilbraut3gpa,brianbilbraut3gpa,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
13,Jake Hornbacher,1b,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jakehornbacher43yk,jakehornbacher43yk,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
15,Nick Watson,p,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/nickwatsonz5qx,nickwatsonz5qx,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
16,Dominic Chrcek,inf,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/dominicchrcekduwd,dominicchrcekduwd,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
17,Dustin Harvey,p,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/dustinharveyfk1v,dustinharveyfk1v,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
19,Austin Scneider,p,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/austinscneiderf8sp,austinscneiderf8sp,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
20,Randy Rodriguez,utl,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/randyrodriguezr0lq,randyrodriguezr0lq,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
22,Josh Feher,p,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/joshfeher0xqs,joshfeher0xqs,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
23,Alberto Geraldino,c,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/albertogeraldinoq5ij,albertogeraldinoq5ij,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
24,Yancarlos Hernandez,of,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/yancarloshernandezomhv,yancarloshernandezomhv,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
25,Mason Scully,p,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/masonscullyo8ap,masonscullyo8ap,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
28,Caleb Alston,p,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/calebalstonpsha,calebalstonpsha,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
33,Charlie Stubbs,of,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/charliestubbsvosn,charliestubbsvosn,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
35,Austin Ames,p,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/austinameszir0,austinameszir0,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
37,Owen Kratt,inf,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/owenkrattiixr,owenkrattiixr,St. Clair County,2013-14,div2,stclaircountycommunitycollege,2014
