No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
3,Cole Josselyn,IF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/colejosselynh0sc,colejosselynh0sc,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
4,Ryan Maksim,IF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/ryanmaksimnmgj,ryanmaksimnmgj,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
5,Addison Futrell,IF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/addisonfutrellg874,addisonfutrellg874,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
6,Will Odom,IF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/willodom0u0o,willodom0u0o,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
7,Shawn Singletary,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/shawnsingletarybjco,shawnsingletarybjco,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
8,Bay Wright,C/IF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/baywrightsocx,baywrightsocx,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
9,TJ Brown,C,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/tjbrownp1la,tjbrownp1la,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
10,Casey Fries,IF/OF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/caseyfries7ikf,caseyfries7ikf,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
11,Bradford Lail,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/bradfordlailak8s,bradfordlailak8s,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
12,Willie McRae,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/williemcrae09v6,williemcrae09v6,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
13,Jimmy Boyd,OF/RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jimmyboyd4rrp,jimmyboyd4rrp,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
14,Hunter Absher,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/hunterabsherfzw4,hunterabsherfzw4,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
15,Andrew Knight,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/andrewknightcirp,andrewknightcirp,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
16,Palmer Rice,OF/LHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/palmerrice11mv,palmerrice11mv,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
17,Jordan Whitaker,LHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jordanwhitaker7rrp,jordanwhitaker7rrp,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
18,Ben Morris,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/benmorrissapl,benmorrissapl,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
20,Nick Debo,OF/1B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/nickdebogczk,nickdebogczk,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
21,Chase Gehringer,1B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/chasegehringerce6m,chasegehringerce6m,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
22,Alex Ministeri,LHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/alexministeris6z1,alexministeris6z1,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
24,Jordan Cummings,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jordancummingshg1e,jordancummingshg1e,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
25,Ben Kerner,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/benkernerg7l5,benkernerg7l5,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
27,Allen Grullon,IF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/allengrullonz16t,allengrullonz16t,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
28,Chase Goldberg,IF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/chasegoldberguc8m,chasegoldberguc8m,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
29,Patrick Graham,1B,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/patrickgraham0zsv,patrickgraham0zsv,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
30,Dylan Reed,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/dylanreed9m30,dylanreed9m30,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
33,Andrew Chomiczewski,C/1B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/andrewchomiczewskip9o7,andrewchomiczewskip9o7,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
37,Cameron Guyton,LHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/cameronguytonyk2h,cameronguytonyk2h,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
39,Josh Walker,RHP/IF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/joshwalkerko5b,joshwalkerko5b,Brunswick,2013-14,div2,brunswickcommunitycollege,2014
