No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Carter Mattox,,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/cartermattox6idi,cartermattox6idi,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
2,Jack Slominski,,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/jackslominskifdqk,jackslominskifdqk,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
3,Kai Inouye,,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/kaiinouyetn09,kaiinouyetn09,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
4,Mason Skrimager,,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/masonskrimager0xpc,masonskrimager0xpc,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
6,Jake Evans,,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/jakeevansq2on,jakeevansq2on,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
7,Bransen Cosgrove,,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/bransencosgroveqatj,bransencosgroveqatj,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
8,Derek Baessler,,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/derekbaesslertq9u,derekbaesslertq9u,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
9,Tyler Kearney,,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/tylerkearney4z78,tylerkearney4z78,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
10,Trevor Wanek,,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/trevorwanekpjp0,trevorwanekpjp0,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
11,Collin Cummings,,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/collincummingsl2wc,collincummingsl2wc,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
14,Dallan Curthoys,,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/dallancurthoysmi19,dallancurthoysmi19,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
15,Kaleb Lewis,,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/kaleblewis5ibg,kaleblewis5ibg,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
16,Mike Kenney,,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/mikekenney4lyc,mikekenney4lyc,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
17,Luke Hyzdu,,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/lukehyzduo79t,lukehyzduo79t,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
18,Lucas Haugen,,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/lucashaugenv1pb,lucashaugenv1pb,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
19,Michael Zinter,,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/michaelzinter1fxu,michaelzinter1fxu,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
21,Derek Trobough,,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/derektrobougha8h7,derektrobougha8h7,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
22,Dillon Vroman,,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/dillonvromanvl3d,dillonvromanvl3d,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
23,Tyler Holmes,,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/tylerholmes1fi5,tylerholmes1fi5,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
24,Bennett Eltoft,,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/bennetteltoftfqyy,bennetteltoftfqyy,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
25,Jesse Williams,,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/jessewilliamscbmv,jessewilliamscbmv,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
26,Mike Piazza,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/mikepiazzasaik,mikepiazzasaik,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
27,Daniel Haugen,,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/danielhaugen1gs1,danielhaugen1gs1,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
28,Caleb Smith,,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/calebsmithosh8,calebsmithosh8,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
29,Joel Basile,,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/joelbasile4w8x,joelbasile4w8x,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
30,Cade Nelson,,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/cadenelsonxage,cadenelsonxage,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
32,Brody Richardson,,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/brodyrichardsonb65z,brodyrichardsonb65z,Scottsdale,2021-22,div2,scottsdalecommunitycollege,2022
