No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Andrew Simmons,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/andrewsimmons7ocx,andrewsimmons7ocx,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
1,Cam Bardell,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/cambardelld75t,cambardelld75t,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
2,Jeremy Freeman,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jeremyfreemane2dx,jeremyfreemane2dx,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
3,Calvin Thomas,INF/OF,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/calvinthomasx9ug,calvinthomasx9ug,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
5,Timmy Ellinger,1B,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/timmyellingerm7eq,timmyellingerm7eq,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
6,Fabian Cashaw,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/fabiancashawowub,fabiancashawowub,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
7,Hayden Singley,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/haydensingleyo47x,haydensingleyo47x,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
8,Jalen Plowman,C,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jalenplowman5xy8,jalenplowman5xy8,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
9,Cristobal Canela,LHP,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/cristobalcanela8q29,cristobalcanela8q29,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
11,Sage Wayment,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/sagewaymentakq6,sagewaymentakq6,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
12,Michael Bell,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/michaelbell4384,michaelbell4384,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
14,Luke Skoumal,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/lukeskoumal1b36,lukeskoumal1b36,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
15,Jesus Ramos,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jesusramos9k84,jesusramos9k84,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
16,Salvador Fernandez,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/salvadorfernandezjcmh,salvadorfernandezjcmh,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
17,Kevin Warrens,C,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/kevinwarrenszv72,kevinwarrenszv72,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
18,Ivan Rosado,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ivanrosadokvo5,ivanrosadokvo5,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
20,Jack Heimer,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jackheimerb0gf,jackheimerb0gf,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
21,Dennis Aponte Colon,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/dennisapontecolon1du9,dennisapontecolon1du9,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
23,Jancarlos Colon Pagan,INF,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jancarloscolonpagannsij,jancarloscolonpagannsij,Highland (IL),2020-21,div2,highlandcommunitycollegeillinois,2021
